time_epoch,time_server,open,high,low,close,tick_volume,spread,real_volume
1658322000,2022.07.20 13:00:00,1712.88,1713.58,1706.9,1708.62,6598,14,0
1658325600,2022.07.20 14:00:00,1708.62,1708.92,1706.24,1708.09,6122,14,0
1658329200,2022.07.20 15:00:00,1708.09,1712.82,1707.26,1708.8,10004,14,0
1658332800,2022.07.20 16:00:00,1708.8,1714.47,1707.66,1709.42,14255,14,0
1658336400,2022.07.20 17:00:00,1709.35,1710.49,1706.76,1709.69,12744,14,0
1658340000,2022.07.20 18:00:00,1709.69,1709.78,1706.23,1707.83,8104,14,0
1658343600,2022.07.20 19:00:00,1707.83,1708.0,1701.17,1702.87,7889,14,0
1658347200,2022.07.20 20:00:00,1702.89,1704.21,1699.89,1700.06,9243,14,0
1658350800,2022.07.20 21:00:00,1700.02,1702.73,1699.6,1701.3,5308,14,0
1658354400,2022.07.20 22:00:00,1701.3,1701.49,1695.57,1695.68,4563,14,0
1658358000,2022.07.20 23:00:00,1695.68,1696.91,1692.37,1696.41,3426,14,0
1658365200,2022.07.21 01:00:00,1696.4,1697.3,1695.59,1695.94,1351,16,0
1658368800,2022.07.21 02:00:00,1695.94,1695.95,1694.63,1695.34,1520,14,0
1658372400,2022.07.21 03:00:00,1695.36,1695.36,1691.89,1694.68,3358,14,0
1658376000,2022.07.21 04:00:00,1694.6,1694.78,1689.86,1692.05,7036,14,0
1658379600,2022.07.21 05:00:00,1692.05,1693.6,1690.8,1692.55,3332,14,0
1658383200,2022.07.21 06:00:00,1692.55,1693.88,1691.14,1691.49,3203,14,0
1658386800,2022.07.21 07:00:00,1691.49,1693.39,1690.85,1692.5,2556,14,0
1658390400,2022.07.21 08:00:00,1692.5,1693.54,1691.71,1693.09,3532,14,0
1658394000,2022.07.21 09:00:00,1693.09,1693.75,1688.68,1689.41,5952,14,0
1658397600,2022.07.21 10:00:00,1689.34,1693.43,1685.14,1689.43,6855,14,0
1658401200,2022.07.21 11:00:00,1689.42,1689.49,1684.94,1685.05,5446,14,0
1658404800,2022.07.21 12:00:00,1685.05,1686.47,1682.17,1684.47,5606,14,0
1658408400,2022.07.21 13:00:00,1684.47,1685.83,1681.05,1682.63,6241,14,0
1658412000,2022.07.21 14:00:00,1682.62,1685.1,1680.79,1684.81,6063,14,0
1658415600,2022.07.21 15:00:00,1684.84,1707.04,1683.83,1706.7,19996,14,0
1658419200,2022.07.21 16:00:00,1706.69,1710.43,1693.02,1705.83,26456,14,0
1658422800,2022.07.21 17:00:00,1705.74,1713.32,1703.64,1711.53,16517,14,0
1658426400,2022.07.21 18:00:00,1711.58,1718.28,1709.41,1713.14,11377,14,0
1658430000,2022.07.21 19:00:00,1713.14,1713.53,1710.34,1711.62,5999,14,0
1658433600,2022.07.21 20:00:00,1711.61,1715.39,1710.83,1713.81,6594,14,0
1658437200,2022.07.21 21:00:00,1713.84,1715.29,1713.5,1714.93,4393,14,0
1658440800,2022.07.21 22:00:00,1714.93,1719.94,1714.15,1719.52,5544,14,0
1658444400,2022.07.21 23:00:00,1719.52,1720.1,1717.67,1718.47,3468,14,0
1658451600,2022.07.22 01:00:00,1718.37,1718.37,1716.92,1717.21,1674,14,0
1658455200,2022.07.22 02:00:00,1717.21,1719.16,1717.19,1718.01,2155,15,0
1658458800,2022.07.22 03:00:00,1718.01,1718.97,1716.83,1717.0,4178,14,0
1658462400,2022.07.22 04:00:00,1717.01,1718.09,1715.68,1716.45,5841,14,0
1658466000,2022.07.22 05:00:00,1716.51,1716.9,1713.77,1714.23,4462,14,0
1658469600,2022.07.22 06:00:00,1714.23,1715.04,1712.79,1713.63,2995,14,0
1658473200,2022.07.22 07:00:00,1713.6,1714.15,1713.03,1713.41,1788,14,0
1658476800,2022.07.22 08:00:00,1713.44,1716.8,1713.15,1715.78,3932,14,0
1658480400,2022.07.22 09:00:00,1715.8,1719.33,1715.72,1718.61,5772,14,0
1658484000,2022.07.22 10:00:00,1718.61,1720.42,1714.97,1716.18,9198,14,0
1658487600,2022.07.22 11:00:00,1716.21,1719.73,1715.92,1718.24,6652,14,0
1658491200,2022.07.22 12:00:00,1718.24,1725.62,1717.73,1724.25,7796,14,0
1658494800,2022.07.22 13:00:00,1724.26,1725.15,1721.38,1724.5,5734,14,0
1658498400,2022.07.22 14:00:00,1724.5,1730.15,1721.99,1728.41,8495,14,0
1658502000,2022.07.22 15:00:00,1728.41,1729.1,1723.12,1724.03,9666,14,0
1658505600,2022.07.22 16:00:00,1724.03,1737.46,1722.13,1734.65,16010,14,0
1658509200,2022.07.22 17:00:00,1734.62,1739.24,1729.38,1732.81,18165,14,0
1658512800,2022.07.22 18:00:00,1732.81,1733.21,1728.75,1731.1,9632,14,0
1658516400,2022.07.22 19:00:00,1731.13,1731.4,1728.69,1728.82,6690,14,0
1658520000,2022.07.22 20:00:00,1728.82,1729.58,1725.72,1726.05,6698,14,0
1658523600,2022.07.22 21:00:00,1726.08,1726.51,1720.31,1723.5,7673,14,0
1658527200,2022.07.22 22:00:00,1723.5,1725.97,1721.58,1724.1,5209,14,0
1658530800,2022.07.22 23:00:00,1724.07,1727.68,1723.47,1727.39,2252,14,0
1658710800,2022.07.25 01:00:00,1727.85,1728.27,1725.27,1726.12,2492,14,0
1658714400,2022.07.25 02:00:00,1726.12,1726.12,1724.2,1724.64,2270,14,0
1658718000,2022.07.25 03:00:00,1724.65,1724.73,1720.49,1720.49,5090,14,0
1658721600,2022.07.25 04:00:00,1720.52,1725.23,1719.82,1724.58,7293,14,0
1658725200,2022.07.25 05:00:00,1724.58,1727.54,1723.81,1727.33,4741,14,0
1658728800,2022.07.25 06:00:00,1727.33,1728.84,1726.44,1727.38,3795,14,0
1658732400,2022.07.25 07:00:00,1727.38,1727.83,1725.79,1726.63,2282,14,0
1658736000,2022.07.25 08:00:00,1726.63,1726.8,1723.72,1725.21,4582,14,0
1658739600,2022.07.25 09:00:00,1725.21,1727.26,1723.99,1725.9,6068,14,0
1658743200,2022.07.25 10:00:00,1725.9,1729.17,1725.0,1725.57,7475,14,0
1658746800,2022.07.25 11:00:00,1725.57,1730.29,1725.27,1728.51,6884,14,0
1658750400,2022.07.25 12:00:00,1728.48,1736.19,1728.22,1734.97,7623,14,0
1658754000,2022.07.25 13:00:00,1734.96,1735.3,1729.7,1731.66,4892,14,0
1658757600,2022.07.25 14:00:00,1731.68,1731.69,1725.87,1725.92,7200,14,0
1658761200,2022.07.25 15:00:00,1725.94,1727.35,1724.07,1724.65,9268,14,0
1658764800,2022.07.25 16:00:00,1724.65,1725.43,1719.13,1720.11,14507,14,0
1658768400,2022.07.25 17:00:00,1720.11,1720.4,1714.65,1716.39,15714,14,0
1658772000,2022.07.25 18:00:00,1716.4,1718.72,1715.19,1716.39,7799,14,0
1658775600,2022.07.25 19:00:00,1716.4,1719.18,1715.46,1717.95,4876,14,0
1658779200,2022.07.25 20:00:00,1717.95,1721.37,1717.55,1719.21,4667,14,0
1658782800,2022.07.25 21:00:00,1719.21,1719.56,1716.11,1716.48,3750,14,0
1658786400,2022.07.25 22:00:00,1716.5,1719.56,1716.38,1719.03,4443,14,0
1658790000,2022.07.25 23:00:00,1719.03,1719.91,1718.1,1719.51,2385,14,0
1658797200,2022.07.26 01:00:00,1719.58,1719.58,1717.97,1718.57,1294,15,0
1658800800,2022.07.26 02:00:00,1718.55,1719.27,1718.2,1718.95,1422,14,0
1658804400,2022.07.26 03:00:00,1718.95,1722.0,1718.62,1721.35,3800,14,0
1658808000,2022.07.26 04:00:00,1721.34,1728.14,1720.83,1727.0,7037,14,0
1658811600,2022.07.26 05:00:00,1727.06,1727.68,1725.09,1725.37,4396,14,0
1658815200,2022.07.26 06:00:00,1725.38,1726.1,1723.9,1723.97,2939,14,0
1658818800,2022.07.26 07:00:00,1723.99,1724.23,1721.34,1721.59,2944,14,0
1658822400,2022.07.26 08:00:00,1721.59,1723.36,1720.96,1721.28,3710,14,0
1658826000,2022.07.26 09:00:00,1721.34,1726.62,1721.24,1725.04,4785,14,0
1658829600,2022.07.26 10:00:00,1725.01,1727.78,1724.31,1724.76,6339,14,0
1658833200,2022.07.26 11:00:00,1724.74,1725.74,1721.39,1722.67,6059,14,0
1658836800,2022.07.26 12:00:00,1722.67,1724.39,1718.91,1720.02,5738,14,0
1658840400,2022.07.26 13:00:00,1720.05,1720.82,1716.4,1718.49,6524,14,0
1658844000,2022.07.26 14:00:00,1718.49,1719.3,1716.07,1717.77,5861,14,0
1658847600,2022.07.26 15:00:00,1717.77,1720.92,1713.55,1719.16,9562,14,0
1658851200,2022.07.26 16:00:00,1719.2,1721.92,1716.4,1720.07,13372,14,0
1658854800,2022.07.26 17:00:00,1720.08,1721.76,1714.33,1719.08,12366,14,0
1658858400,2022.07.26 18:00:00,1719.14,1720.52,1715.8,1716.96,7634,14,0
1658862000,2022.07.26 19:00:00,1716.99,1719.34,1716.57,1719.08,5863,14,0
1658865600,2022.07.26 20:00:00,1719.07,1720.16,1716.84,1717.3,4997,14,0
1658869200,2022.07.26 21:00:00,1717.3,1718.96,1716.29,1717.03,4297,14,0
1658872800,2022.07.26 22:00:00,1717.07,1717.99,1716.67,1717.56,3505,14,0
1658876400,2022.07.26 23:00:00,1717.57,1717.69,1716.86,1717.18,2342,14,0
1658883600,2022.07.27 01:00:00,1717.31,1718.43,1716.89,1718.13,1401,18,0
1658887200,2022.07.27 02:00:00,1718.13,1718.49,1717.32,1717.86,1470,15,0
1658890800,2022.07.27 03:00:00,1717.82,1720.06,1717.8,1718.95,3186,14,0
1658894400,2022.07.27 04:00:00,1719.12,1719.73,1715.78,1717.06,6198,14,0
1658898000,2022.07.27 05:00:00,1717.07,1717.71,1715.71,1715.86,3762,14,0
1658901600,2022.07.27 06:00:00,1715.85,1718.12,1715.77,1716.71,2649,14,0
1658905200,2022.07.27 07:00:00,1716.71,1717.17,1713.63,1714.93,2233,14,0
1658908800,2022.07.27 08:00:00,1714.91,1719.76,1714.44,1718.99,3505,14,0
1658912400,2022.07.27 09:00:00,1718.98,1720.15,1718.23,1719.03,5399,14,0
1658916000,2022.07.27 10:00:00,1719.03,1721.84,1717.75,1719.69,5884,14,0
1658919600,2022.07.27 11:00:00,1719.69,1725.11,1719.6,1723.49,6180,14,0
1658923200,2022.07.27 12:00:00,1723.46,1724.28,1721.18,1722.17,4774,14,0
1658926800,2022.07.27 13:00:00,1722.15,1723.93,1719.82,1719.98,3875,14,0
1658930400,2022.07.27 14:00:00,1719.97,1722.56,1719.83,1720.58,4305,14,0
1658934000,2022.07.27 15:00:00,1720.58,1723.14,1717.79,1718.07,8148,14,0
1658937600,2022.07.27 16:00:00,1718.11,1718.87,1711.44,1714.7,11049,14,0
1658941200,2022.07.27 17:00:00,1714.68,1717.29,1712.83,1716.94,9776,14,0
1658944800,2022.07.27 18:00:00,1716.94,1720.33,1716.48,1718.79,6911,14,0
1658948400,2022.07.27 19:00:00,1718.79,1721.23,1718.44,1720.73,3990,14,0
1658952000,2022.07.27 20:00:00,1720.73,1722.81,1720.41,1721.33,5196,14,0
1658955600,2022.07.27 21:00:00,1721.33,1738.17,1719.15,1734.69,19579,14,0
1658959200,2022.07.27 22:00:00,1734.73,1740.16,1733.32,1734.4,9657,14,0
1658962800,2022.07.27 23:00:00,1734.42,1735.93,1733.06,1733.76,2976,14,0
1658970000,2022.07.28 01:00:00,1734.82,1735.63,1733.6,1735.44,1969,14,0
1658973600,2022.07.28 02:00:00,1735.49,1739.8,1735.47,1738.74,3021,14,0
1658977200,2022.07.28 03:00:00,1738.76,1739.86,1736.32,1736.52,4910,14,0
1658980800,2022.07.28 04:00:00,1736.56,1741.63,1735.4,1738.13,9055,14,0
1658984400,2022.07.28 05:00:00,1738.14,1738.39,1734.09,1737.84,5658,14,0
1658988000,2022.07.28 06:00:00,1737.84,1739.23,1736.21,1736.9,3928,14,0
1658991600,2022.07.28 07:00:00,1736.88,1737.4,1735.43,1736.3,4226,14,0
1658995200,2022.07.28 08:00:00,1736.3,1738.83,1735.34,1738.67,3798,14,0
1658998800,2022.07.28 09:00:00,1738.67,1741.79,1738.14,1741.24,6786,14,0
1659002400,2022.07.28 10:00:00,1741.24,1744.65,1739.52,1744.2,8454,14,0
1659006000,2022.07.28 11:00:00,1744.18,1748.49,1743.27,1745.7,8246,14,0
1659009600,2022.07.28 12:00:00,1745.68,1746.98,1740.93,1741.19,6388,14,0
1659013200,2022.07.28 13:00:00,1741.23,1742.8,1737.99,1740.26,6763,14,0
1659016800,2022.07.28 14:00:00,1740.26,1741.0,1737.75,1740.31,7226,14,0
1659020400,2022.07.28 15:00:00,1740.32,1749.79,1735.99,1744.61,17380,14,0
1659024000,2022.07.28 16:00:00,1744.59,1754.77,1741.0,1751.12,24284,14,0
1659027600,2022.07.28 17:00:00,1751.09,1755.71,1747.74,1755.18,17914,14,0
1659031200,2022.07.28 18:00:00,1755.18,1756.82,1752.01,1752.96,13595,14,0
1659034800,2022.07.28 19:00:00,1752.97,1755.27,1750.54,1753.93,9574,14,0
1659038400,2022.07.28 20:00:00,1753.9,1755.33,1750.76,1752.61,6660,14,0
1659042000,2022.07.28 21:00:00,1752.63,1753.43,1750.29,1753.39,5004,14,0
1659045600,2022.07.28 22:00:00,1753.39,1755.52,1753.12,1755.3,5003,14,0
1659049200,2022.07.28 23:00:00,1755.24,1756.99,1754.74,1755.75,3089,14,0
1659056400,2022.07.29 01:00:00,1756.0,1756.05,1754.14,1755.18,1979,14,0
1659060000,2022.07.29 02:00:00,1755.18,1755.53,1754.27,1754.91,2067,14,0
1659063600,2022.07.29 03:00:00,1754.91,1756.2,1753.76,1755.82,5317,14,0
1659067200,2022.07.29 04:00:00,1755.78,1756.06,1752.57,1753.39,6481,14,0
1659070800,2022.07.29 05:00:00,1753.39,1755.39,1753.3,1755.35,4596,14,0
1659074400,2022.07.29 06:00:00,1755.37,1763.84,1755.22,1762.81,7083,14,0
1659078000,2022.07.29 07:00:00,1762.81,1763.59,1760.54,1761.37,4795,14,0
1659081600,2022.07.29 08:00:00,1761.37,1765.04,1760.96,1763.53,6346,14,0
1659085200,2022.07.29 09:00:00,1763.49,1767.85,1763.0,1766.77,8210,14,0
1659088800,2022.07.29 10:00:00,1766.77,1767.51,1764.04,1766.38,7960,14,0
1659092400,2022.07.29 11:00:00,1766.38,1766.42,1761.86,1763.74,6969,14,0
1659096000,2022.07.29 12:00:00,1763.73,1764.4,1756.16,1760.14,7178,14,0
1659099600,2022.07.29 13:00:00,1760.13,1763.33,1759.62,1762.52,6001,14,0
1659103200,2022.07.29 14:00:00,1762.52,1762.52,1758.71,1761.15,7374,14,0
1659106800,2022.07.29 15:00:00,1761.14,1761.72,1755.66,1757.25,14696,14,0
1659110400,2022.07.29 16:00:00,1757.25,1759.43,1752.78,1753.92,18682,14,0
1659114000,2022.07.29 17:00:00,1753.92,1763.33,1752.02,1762.81,18805,14,0
1659117600,2022.07.29 18:00:00,1762.81,1767.16,1762.02,1765.81,12904,14,0
1659121200,2022.07.29 19:00:00,1765.81,1766.62,1761.8,1763.45,7927,14,0
1659124800,2022.07.29 20:00:00,1763.45,1766.4,1762.28,1765.36,6205,14,0
1659128400,2022.07.29 21:00:00,1765.34,1766.53,1763.71,1763.81,5027,14,0
1659132000,2022.07.29 22:00:00,1763.84,1765.08,1760.83,1761.39,6910,14,0
1659135600,2022.07.29 23:00:00,1761.39,1766.44,1761.39,1766.05,2755,14,0
1659315600,2022.08.01 01:00:00,1765.26,1766.41,1763.0,1763.31,3637,14,0
1659319200,2022.08.01 02:00:00,1763.3,1763.47,1760.8,1762.07,2927,14,0
1659322800,2022.08.01 03:00:00,1762.07,1764.03,1760.45,1762.66,5973,14,0
1659326400,2022.08.01 04:00:00,1762.66,1765.71,1760.99,1763.4,11439,17,0
1659330000,2022.08.01 05:00:00,1763.4,1765.57,1763.21,1764.52,5516,15,0
1659333600,2022.08.01 06:00:00,1764.52,1764.85,1761.22,1762.03,5206,14,0
1659337200,2022.08.01 07:00:00,1762.02,1762.44,1759.6,1760.22,4617,14,0
1659340800,2022.08.01 08:00:00,1760.2,1761.0,1758.21,1759.0,6174,14,0
1659344400,2022.08.01 09:00:00,1759.0,1764.81,1758.91,1763.18,9912,14,0
1659348000,2022.08.01 10:00:00,1763.18,1767.36,1762.73,1764.4,12206,14,0
1659351600,2022.08.01 11:00:00,1764.44,1767.15,1762.24,1765.46,9045,14,0
1659355200,2022.08.01 12:00:00,1765.46,1773.67,1764.71,1773.43,12728,14,0
1659358800,2022.08.01 13:00:00,1773.43,1774.9,1770.95,1771.31,10224,14,0
1659362400,2022.08.01 14:00:00,1771.26,1773.41,1771.17,1772.68,9211,14,0
1659366000,2022.08.01 15:00:00,1772.68,1775.32,1765.66,1769.39,19951,14,0
1659369600,2022.08.01 16:00:00,1769.39,1774.78,1768.38,1773.49,28765,14,0
1659373200,2022.08.01 17:00:00,1773.52,1773.52,1766.18,1768.19,35704,14,0
1659376800,2022.08.01 18:00:00,1768.19,1769.78,1764.15,1768.86,15795,14,0
1659380400,2022.08.01 19:00:00,1768.86,1773.4,1767.98,1773.0,10522,14,0
1659384000,2022.08.01 20:00:00,1773.0,1773.0,1768.71,1769.0,8439,14,0
1659387600,2022.08.01 21:00:00,1769.0,1769.76,1766.46,1769.19,6639,14,0
1659391200,2022.08.01 22:00:00,1769.19,1771.78,1768.67,1770.88,6394,14,0
1659394800,2022.08.01 23:00:00,1770.92,1772.4,1770.76,1772.03,2488,14,0
1659402000,2022.08.02 01:00:00,1771.7,1772.32,1770.86,1771.61,1826,23,0
1659405600,2022.08.02 02:00:00,1771.58,1772.24,1771.16,1772.2,2042,14,0
1659409200,2022.08.02 03:00:00,1772.2,1780.51,1770.76,1780.24,11344,14,0
1659412800,2022.08.02 04:00:00,1780.28,1780.34,1775.97,1777.46,12002,14,0
1659416400,2022.08.02 05:00:00,1777.48,1778.66,1773.93,1775.66,7329,14,0
1659420000,2022.08.02 06:00:00,1775.66,1775.66,1772.23,1774.63,5819,14,0
1659423600,2022.08.02 07:00:00,1774.64,1774.79,1772.73,1772.91,4770,14,0
1659427200,2022.08.02 08:00:00,1772.89,1774.6,1771.29,1772.43,7039,14,0
1659430800,2022.08.02 09:00:00,1772.4,1776.08,1771.65,1774.36,10381,14,0
1659434400,2022.08.02 10:00:00,1774.37,1775.05,1768.77,1772.15,13901,14,0
1659438000,2022.08.02 11:00:00,1772.12,1774.21,1770.33,1773.36,11247,14,0
1659441600,2022.08.02 12:00:00,1773.36,1775.05,1772.52,1774.59,8333,14,0
1659445200,2022.08.02 13:00:00,1774.59,1776.34,1773.35,1773.68,7689,14,0
1659448800,2022.08.02 14:00:00,1773.64,1779.77,1773.4,1778.66,11480,14,0
1659452400,2022.08.02 15:00:00,1778.66,1787.97,1777.87,1785.01,22813,14,0
1659456000,2022.08.02 16:00:00,1785.01,1785.57,1774.52,1780.42,46620,14,0
1659459600,2022.08.02 17:00:00,1780.44,1786.09,1775.8,1776.73,41523,14,0
1659463200,2022.08.02 18:00:00,1776.73,1782.12,1775.39,1778.15,23266,14,0
1659466800,2022.08.02 19:00:00,1778.15,1778.41,1775.75,1777.25,11896,14,0
1659470400,2022.08.02 20:00:00,1777.22,1777.73,1770.11,1770.3,13005,14,0
1659474000,2022.08.02 21:00:00,1770.3,1770.4,1765.41,1766.33,15195,14,0
1659477600,2022.08.02 22:00:00,1766.34,1767.44,1760.4,1760.55,13862,14,0
1659481200,2022.08.02 23:00:00,1760.55,1763.49,1760.5,1760.87,4907,14,0
1659488400,2022.08.03 01:00:00,1761.47,1761.87,1755.85,1759.57,2535,14,0
1659492000,2022.08.03 02:00:00,1759.51,1759.51,1754.81,1756.7,3834,14,0
1659495600,2022.08.03 03:00:00,1756.67,1759.59,1755.64,1756.62,6284,14,0
1659499200,2022.08.03 04:00:00,1756.59,1764.91,1755.43,1764.65,11713,14,0
1659502800,2022.08.03 05:00:00,1764.65,1767.11,1763.64,1765.23,6679,14,0
1659506400,2022.08.03 06:00:00,1765.23,1769.33,1765.12,1768.95,5943,14,0
1659510000,2022.08.03 07:00:00,1768.89,1770.0,1767.82,1768.83,5549,14,0
1659513600,2022.08.03 08:00:00,1768.84,1770.57,1767.0,1769.42,6435,14,0
1659517200,2022.08.03 09:00:00,1769.41,1769.41,1766.88,1767.73,9531,14,0
1659520800,2022.08.03 10:00:00,1767.77,1769.64,1765.05,1766.1,12573,14,0
1659524400,2022.08.03 11:00:00,1766.1,1768.33,1764.04,1765.09,7597,14,0
1659528000,2022.08.03 12:00:00,1765.09,1766.82,1764.83,1765.76,6432,14,0
1659531600,2022.08.03 13:00:00,1765.77,1766.32,1760.15,1763.27,9907,14,0
1659535200,2022.08.03 14:00:00,1763.26,1767.31,1763.16,1765.48,10262,14,0
1659538800,2022.08.03 15:00:00,1765.47,1772.43,1762.93,1771.88,18453,14,0
1659542400,2022.08.03 16:00:00,1771.89,1772.84,1764.45,1766.82,22912,14,0
1659546000,2022.08.03 17:00:00,1766.82,1766.82,1754.26,1757.39,42297,14,0
1659549600,2022.08.03 18:00:00,1757.39,1759.89,1756.52,1758.42,15719,14,0
1659553200,2022.08.03 19:00:00,1758.42,1761.47,1757.4,1759.35,13152,14,0
1659556800,2022.08.03 20:00:00,1759.35,1762.36,1758.8,1761.88,8437,14,0
1659560400,2022.08.03 21:00:00,1761.88,1763.5,1760.13,1762.43,5712,14,0
1659564000,2022.08.03 22:00:00,1762.41,1766.22,1762.18,1765.17,6340,14,0
1659567600,2022.08.03 23:00:00,1765.17,1765.85,1764.47,1765.3,2285,14,0
1659574800,2022.08.04 01:00:00,1765.25,1765.74,1763.15,1763.25,1420,14,0
1659578400,2022.08.04 02:00:00,1763.25,1764.48,1763.16,1763.49,1940,14,0
1659582000,2022.08.04 03:00:00,1763.49,1767.5,1763.27,1767.41,4125,14,0
1659585600,2022.08.04 04:00:00,1767.42,1769.59,1765.99,1768.13,7238,14,0
1659589200,2022.08.04 05:00:00,1768.13,1769.21,1766.88,1769.17,4524,14,0
1659592800,2022.08.04 06:00:00,1769.15,1771.46,1769.1,1770.72,4665,14,0
1659596400,2022.08.04 07:00:00,1770.72,1772.01,1770.09,1770.92,2675,14,0
1659600000,2022.08.04 08:00:00,1770.92,1774.64,1769.32,1769.8,7039,14,0
1659603600,2022.08.04 09:00:00,1769.8,1772.54,1769.0,1771.64,7512,14,0
1659607200,2022.08.04 10:00:00,1771.64,1774.81,1771.03,1773.01,8744,14,0
1659610800,2022.08.04 11:00:00,1773.01,1776.9,1772.7,1776.35,8108,14,0
1659614400,2022.08.04 12:00:00,1776.38,1780.14,1776.04,1779.7,7911,14,0
1659618000,2022.08.04 13:00:00,1779.69,1783.06,1778.24,1781.58,7745,14,0
1659621600,2022.08.04 14:00:00,1781.55,1786.19,1780.49,1785.63,15574,14,0
1659625200,2022.08.04 15:00:00,1785.63,1788.41,1780.65,1780.7,22697,14,0
1659628800,2022.08.04 16:00:00,1780.71,1784.11,1774.22,1783.49,30523,14,0
1659632400,2022.08.04 17:00:00,1783.49,1787.74,1782.09,1785.73,26235,14,0
1659636000,2022.08.04 18:00:00,1785.73,1790.18,1785.22,1787.72,15570,14,0
1659639600,2022.08.04 19:00:00,1787.72,1791.48,1787.06,1790.45,10621,14,0
1659643200,2022.08.04 20:00:00,1790.45,1792.78,1789.37,1791.83,7306,14,0
1659646800,2022.08.04 21:00:00,1791.82,1794.93,1791.07,1794.66,6146,14,0
1659650400,2022.08.04 22:00:00,1794.66,1794.84,1791.98,1793.53,5489,14,0
1659654000,2022.08.04 23:00:00,1793.53,1793.7,1790.47,1791.1,2907,14,0
1659661200,2022.08.05 01:00:00,1791.1,1791.4,1789.7,1790.83,1563,14,0
1659664800,2022.08.05 02:00:00,1790.82,1793.55,1790.82,1793.35,2437,14,0
1659668400,2022.08.05 03:00:00,1793.35,1794.83,1791.86,1793.92,5951,14,0
1659672000,2022.08.05 04:00:00,1793.95,1794.82,1788.81,1790.09,9131,14,0
1659675600,2022.08.05 05:00:00,1790.07,1791.25,1788.73,1790.91,6037,14,0
1659679200,2022.08.05 06:00:00,1790.91,1793.08,1790.8,1792.15,3934,14,0
1659682800,2022.08.05 07:00:00,1792.15,1792.87,1791.04,1791.76,2528,14,0
1659686400,2022.08.05 08:00:00,1791.76,1792.7,1789.86,1791.37,4826,14,0
1659690000,2022.08.05 09:00:00,1791.33,1792.37,1788.54,1790.7,8023,14,0
1659693600,2022.08.05 10:00:00,1790.7,1792.37,1788.65,1790.5,10830,14,0
1659697200,2022.08.05 11:00:00,1790.5,1790.7,1785.34,1787.32,9697,14,0
1659700800,2022.08.05 12:00:00,1787.32,1788.01,1785.28,1786.51,6747,14,0
1659704400,2022.08.05 13:00:00,1786.54,1786.82,1783.89,1785.16,7738,14,0
1659708000,2022.08.05 14:00:00,1785.16,1788.53,1783.87,1787.8,8600,14,0
1659711600,2022.08.05 15:00:00,1787.83,1789.22,1767.33,1768.97,45438,14,0
1659715200,2022.08.05 16:00:00,1768.96,1775.13,1764.87,1774.92,48489,14,0
1659718800,2022.08.05 17:00:00,1774.88,1779.22,1773.2,1777.93,34036,14,0
1659722400,2022.08.05 18:00:00,1777.87,1777.93,1772.71,1773.7,17620,14,0
1659726000,2022.08.05 19:00:00,1773.67,1775.26,1771.5,1774.23,10703,14,0
1659729600,2022.08.05 20:00:00,1774.23,1776.06,1773.3,1774.96,8818,14,0
1659733200,2022.08.05 21:00:00,1774.96,1775.93,1772.32,1772.62,6318,14,0
1659736800,2022.08.05 22:00:00,1772.6,1775.41,1771.84,1773.46,6825,14,0
1659740400,2022.08.05 23:00:00,1773.51,1775.54,1772.93,1774.75,2287,14,0
1659920400,2022.08.08 01:00:00,1774.17,1774.95,1770.7,1773.68,3580,14,0
1659924000,2022.08.08 02:00:00,1773.68,1774.96,1773.66,1774.57,2115,14,0
1659927600,2022.08.08 03:00:00,1774.53,1774.53,1771.07,1774.21,7985,14,0
1659931200,2022.08.08 04:00:00,1774.21,1775.5,1773.5,1774.97,7331,14,0
1659934800,2022.08.08 05:00:00,1774.97,1775.21,1773.58,1773.7,5072,14,0
1659938400,2022.08.08 06:00:00,1773.7,1773.7,1771.81,1773.33,4034,14,0
1659942000,2022.08.08 07:00:00,1773.35,1773.59,1771.55,1771.92,3171,14,0
1659945600,2022.08.08 08:00:00,1771.9,1776.41,1771.21,1774.99,5810,14,0
1659949200,2022.08.08 09:00:00,1775.02,1775.28,1773.17,1774.81,8152,14,0
1659952800,2022.08.08 10:00:00,1774.81,1779.17,1774.47,1777.68,11126,14,0
1659956400,2022.08.08 11:00:00,1777.68,1777.68,1772.51,1773.93,8652,14,0
1659960000,2022.08.08 12:00:00,1773.93,1777.61,1772.87,1777.61,6901,14,0
1659963600,2022.08.08 13:00:00,1777.61,1780.04,1776.33,1779.91,8122,14,0
1659967200,2022.08.08 14:00:00,1779.91,1783.21,1779.71,1782.81,9809,14,0
1659970800,2022.08.08 15:00:00,1782.81,1786.5,1781.32,1781.8,15957,14,0
1659974400,2022.08.08 16:00:00,1781.8,1784.81,1780.58,1784.66,23925,14,0
1659978000,2022.08.08 17:00:00,1784.66,1789.69,1782.9,1787.44,19219,14,0
1659981600,2022.08.08 18:00:00,1787.45,1789.96,1786.08,1787.14,11674,14,0
1659985200,2022.08.08 19:00:00,1787.14,1788.22,1785.56,1787.62,8073,14,0
1659988800,2022.08.08 20:00:00,1787.64,1789.11,1786.99,1787.62,6744,14,0
1659992400,2022.08.08 21:00:00,1787.63,1789.4,1786.38,1787.32,5919,14,0
1659996000,2022.08.08 22:00:00,1787.31,1788.74,1786.91,1788.46,5130,14,0
