time_epoch,time_server,open,high,low,close,tick_volume,spread,real_volume
1719993600,2024.07.03 08:00:00,20009.619999999999,20013.990000000002,20006.990000000002,20013.119999999999,3812,125,0
1719997200,2024.07.03 09:00:00,20013.119999999999,20027.240000000002,20005.740000000002,20008.369999999999,5191,125,0
1720000800,2024.07.03 10:00:00,20008.990000000002,20020.490000000002,19999.369999999999,20005.869999999999,7136,125,0
1720004400,2024.07.03 11:00:00,20005.869999999999,20046.369999999999,19999.369999999999,20031.490000000002,7379,125,0
1720008000,2024.07.03 12:00:00,20031.619999999999,20043.119999999999,20020.990000000002,20036.119999999999,6225,125,0
1720011600,2024.07.03 13:00:00,20035.619999999999,20036.369999999999,20021.740000000002,20021.869999999999,4969,125,0
1720015200,2024.07.03 14:00:00,20022.119999999999,20029.119999999999,20003.119999999999,20015.490000000002,5952,125,0
1720018800,2024.07.03 15:00:00,20015.240000000002,20021.619999999999,19970.369999999999,19983.869999999999,11800,125,0
1720022400,2024.07.03 16:00:00,19984.119999999999,20048.740000000002,19972.119999999999,20039.740000000002,23955,125,0
1720026000,2024.07.03 17:00:00,20039.740000000002,20085.740000000002,20000.869999999999,20078.119999999999,34258,125,0
1720029600,2024.07.03 18:00:00,20078.369999999999,20146.740000000002,20057.869999999999,20144.619999999999,27447,125,0
1720033200,2024.07.03 19:00:00,20144.619999999999,20188.369999999999,20135.119999999999,20177.740000000002,25872,125,0
1720036800,2024.07.03 20:00:00,20179.369999999999,20200.119999999999,20170.990000000002,20187.119999999999,4400,125,0
1720054800,2024.07.04 01:00:00,20171.27,20180.27,20158.889999999999,20168.02,2754,125,0
1720058400,2024.07.04 02:00:00,20168.139999999999,20179.77,20166.389999999999,20170.639999999999,1782,125,0
1720062000,2024.07.04 03:00:00,20170.639999999999,20177.52,20165.639999999999,20173.139999999999,4105,125,0
1720065600,2024.07.04 04:00:00,20173.02,20185.889999999999,20167.889999999999,20174.889999999999,4470,125,0
1720069200,2024.07.04 05:00:00,20174.889999999999,20178.02,20169.139999999999,20173.27,3217,125,0
1720072800,2024.07.04 06:00:00,20173.139999999999,20176.77,20167.639999999999,20172.139999999999,2285,125,0
1720076400,2024.07.04 07:00:00,20172.27,20174.889999999999,20165.77,20170.639999999999,2216,125,0
1720080000,2024.07.04 08:00:00,20170.77,20177.02,20166.02,20176.27,2993,125,0
1720083600,2024.07.04 09:00:00,20176.27,20178.27,20169.389999999999,20174.389999999999,3304,125,0
1720087200,2024.07.04 10:00:00,20174.639999999999,20178.27,20166.77,20175.389999999999,4764,125,0
1720090800,2024.07.04 11:00:00,20175.139999999999,20176.27,20165.389999999999,20167.77,3881,125,0
1720094400,2024.07.04 12:00:00,20168.02,20174.02,20164.77,20170.27,3137,125,0
1720098000,2024.07.04 13:00:00,20170.27,20175.77,20166.77,20171.52,2260,125,0
1720101600,2024.07.04 14:00:00,20172.139999999999,20175.02,20170.77,20172.77,2504,125,0
1720105200,2024.07.04 15:00:00,20172.52,20176.889999999999,20170.27,20175.27,2313,125,0
1720108800,2024.07.04 16:00:00,20175.52,20178.139999999999,20150.77,20153.139999999999,5134,125,0
1720112400,2024.07.04 17:00:00,20153.02,20155.02,20138.27,20143.889999999999,5886,125,0
1720116000,2024.07.04 18:00:00,20143.889999999999,20162.02,20143.52,20154.639999999999,4894,125,0
1720119600,2024.07.04 19:00:00,20154.639999999999,20156.77,20142.77,20150.139999999999,3608,125,0
1720123200,2024.07.04 20:00:00,20150.139999999999,20150.139999999999,20150.139999999999,20150.139999999999,1,125,0
1720141200,2024.07.05 01:00:00,20132.380000000001,20160.130000000001,20132.380000000001,20154.130000000001,2471,125,0
1720144800,2024.07.05 02:00:00,20154.009999999998,20166.259999999998,20153.009999999998,20160.130000000001,1736,125,0
1720148400,2024.07.05 03:00:00,20160.130000000001,20179.509999999998,20160.130000000001,20174.259999999998,5242,125,0
1720152000,2024.07.05 04:00:00,20174.259999999998,20180.509999999998,20171.630000000001,20176.509999999998,3640,125,0
1720155600,2024.07.05 05:00:00,20176.509999999998,20181.759999999998,20171.009999999998,20178.259999999998,2751,125,0
1720159200,2024.07.05 06:00:00,20178.509999999998,20188.130000000001,20173.380000000001,20183.509999999998,2919,125,0
1720162800,2024.07.05 07:00:00,20183.509999999998,20196.509999999998,20182.259999999998,20192.259999999998,2157,125,0
1720166400,2024.07.05 08:00:00,20192.259999999998,20200.759999999998,20187.259999999998,20198.880000000001,3080,125,0
1720170000,2024.07.05 09:00:00,20198.880000000001,20229.130000000001,20196.509999999998,20214.509999999998,4446,125,0
1720173600,2024.07.05 10:00:00,20214.509999999998,20224.759999999998,20196.380000000001,20211.509999999998,7610,125,0
1720177200,2024.07.05 11:00:00,20211.509999999998,20227.509999999998,20195.630000000001,20199.130000000001,8055,125,0
1720180800,2024.07.05 12:00:00,20198.759999999998,20214.380000000001,20196.009999999998,20202.130000000001,5309,125,0
1720184400,2024.07.05 13:00:00,20202.009999999998,20219.009999999998,20197.509999999998,20210.880000000001,4828,125,0
1720188000,2024.07.05 14:00:00,20211.259999999998,20218.009999999998,20196.880000000001,20203.259999999998,5437,125,0
1720191600,2024.07.05 15:00:00,20203.259999999998,20263.880000000001,20154.630000000001,20195.630000000001,15811,125,0
1720195200,2024.07.05 16:00:00,20195.880000000001,20286.130000000001,20181.130000000001,20283.509999999998,28939,125,0
1720198800,2024.07.05 17:00:00,20283.759999999998,20321.009999999998,20232.259999999998,20293.509999999998,33434,125,0
1720202400,2024.07.05 18:00:00,20292.759999999998,20376.259999999998,20279.759999999998,20366.009999999998,27135,125,0
1720206000,2024.07.05 19:00:00,20366.009999999998,20386.759999999998,20347.009999999998,20358.759999999998,23611,125,0
1720209600,2024.07.05 20:00:00,20358.759999999998,20406.880000000001,20345.759999999998,20393.509999999998,22171,125,0
1720213200,2024.07.05 21:00:00,20393.880000000001,20399.130000000001,20364.259999999998,20383.509999999998,21256,112,0
1720216800,2024.07.05 22:00:00,20383.630000000001,20409.009999999998,20378.130000000001,20392.380000000001,21507,125,0
1720220400,2024.07.05 23:00:00,20392.009999999998,20392.009999999998,20369.380000000001,20372.759999999998,5378,125,0
1720400400,2024.07.08 01:00:00,20369.650000000001,20397.77,20361.650000000001,20379.400000000001,3956,125,0
1720404000,2024.07.08 02:00:00,20379.77,20388.400000000001,20366.400000000001,20370.400000000001,2911,125,0
1720407600,2024.07.08 03:00:00,20370.150000000001,20378.150000000001,20363.650000000001,20367.650000000001,5323,125,0
1720411200,2024.07.08 04:00:00,20367.77,20380.400000000001,20359.27,20373.900000000001,6258,125,0
1720414800,2024.07.08 05:00:00,20373.52,20382.150000000001,20370.27,20377.900000000001,4014,125,0
1720418400,2024.07.08 06:00:00,20378.02,20380.400000000001,20371.77,20376.77,2903,125,0
1720422000,2024.07.08 07:00:00,20376.77,20377.150000000001,20367.900000000001,20368.27,2008,125,0
1720425600,2024.07.08 08:00:00,20368.150000000001,20375.150000000001,20363.150000000001,20364.400000000001,3683,125,0
1720429200,2024.07.08 09:00:00,20364.400000000001,20380.650000000001,20362.900000000001,20378.27,4970,125,0
1720432800,2024.07.08 10:00:00,20378.52,20387.400000000001,20369.150000000001,20386.150000000001,8425,125,0
1720436400,2024.07.08 11:00:00,20386.400000000001,20395.150000000001,20379.27,20382.02,6863,125,0
1720440000,2024.07.08 12:00:00,20381.900000000001,20399.52,20380.900000000001,20391.52,4695,125,0
1720443600,2024.07.08 13:00:00,20391.52,20397.900000000001,20387.900000000001,20389.400000000001,4396,125,0
1720447200,2024.07.08 14:00:00,20389.150000000001,20410.77,20385.27,20408.27,5226,125,0
1720450800,2024.07.08 15:00:00,20408.150000000001,20416.77,20404.02,20408.52,5733,125,0
1720454400,2024.07.08 16:00:00,20408.400000000001,20432.650000000001,20380.400000000001,20414.27,23127,125,0
1720458000,2024.07.08 17:00:00,20414.400000000001,20421.27,20367.77,20388.900000000001,32195,125,0
1720461600,2024.07.08 18:00:00,20388.650000000001,20450.02,20383.400000000001,20447.27,27626,125,0
1720465200,2024.07.08 19:00:00,20447.52,20449.27,20388.77,20414.150000000001,23167,125,0
1720468800,2024.07.08 20:00:00,20414.150000000001,20447.650000000001,20405.650000000001,20434.150000000001,19337,125,0
1720472400,2024.07.08 21:00:00,20433.150000000001,20435.650000000001,20389.150000000001,20425.650000000001,21593,125,0
1720476000,2024.07.08 22:00:00,20425.650000000001,20467.400000000001,20397.650000000001,20445.77,21356,125,0
1720479600,2024.07.08 23:00:00,20445.650000000001,20466.77,20435.77,20463.900000000001,6199,125,0
1720486800,2024.07.09 01:00:00,20460.900000000001,20481.779999999999,20455.900000000001,20471.650000000001,2544,125,0
1720490400,2024.07.09 02:00:00,20471.650000000001,20522.900000000001,20471.650000000001,20521.279999999999,4342,125,0
1720494000,2024.07.09 03:00:00,20521.150000000001,20531.529999999999,20505.150000000001,20511.400000000001,5321,125,0
1720497600,2024.07.09 04:00:00,20511.400000000001,20520.279999999999,20492.150000000001,20493.900000000001,5572,125,0
1720501200,2024.07.09 05:00:00,20493.900000000001,20504.150000000001,20487.279999999999,20498.529999999999,4581,125,0
1720504800,2024.07.09 06:00:00,20498.529999999999,20519.029999999999,20497.650000000001,20517.279999999999,3310,125,0
1720508400,2024.07.09 07:00:00,20517.279999999999,20523.150000000001,20512.400000000001,20521.029999999999,2394,125,0
1720512000,2024.07.09 08:00:00,20520.900000000001,20525.279999999999,20504.529999999999,20509.150000000001,4224,125,0
1720515600,2024.07.09 09:00:00,20509.029999999999,20510.529999999999,20498.779999999999,20508.150000000001,4229,125,0
1720519200,2024.07.09 10:00:00,20508.279999999999,20522.650000000001,20495.779999999999,20515.529999999999,7373,125,0
1720522800,2024.07.09 11:00:00,20515.529999999999,20523.529999999999,20508.029999999999,20515.779999999999,6149,125,0
1720526400,2024.07.09 12:00:00,20515.779999999999,20530.650000000001,20514.529999999999,20523.279999999999,4101,125,0
1720530000,2024.07.09 13:00:00,20523.279999999999,20527.400000000001,20514.779999999999,20522.650000000001,3969,125,0
1720533600,2024.07.09 14:00:00,20522.279999999999,20528.279999999999,20501.779999999999,20508.650000000001,5186,125,0
1720537200,2024.07.09 15:00:00,20509.150000000001,20513.900000000001,20486.529999999999,20504.779999999999,7063,125,0
1720540800,2024.07.09 16:00:00,20504.779999999999,20547.400000000001,20499.529999999999,20532.279999999999,23150,125,0
1720544400,2024.07.09 17:00:00,20532.279999999999,20554.529999999999,20463.900000000001,20491.900000000001,34465,125,0
1720548000,2024.07.09 18:00:00,20491.900000000001,20504.279999999999,20453.529999999999,20488.279999999999,28761,125,0
1720551600,2024.07.09 19:00:00,20488.279999999999,20499.900000000001,20427.150000000001,20459.150000000001,27432,125,0
1720555200,2024.07.09 20:00:00,20459.150000000001,20473.779999999999,20399.029999999999,20443.529999999999,27957,125,0
1720558800,2024.07.09 21:00:00,20443.529999999999,20462.029999999999,20424.650000000001,20454.779999999999,21272,125,0
1720562400,2024.07.09 22:00:00,20454.779999999999,20468.779999999999,20437.779999999999,20463.029999999999,20820,125,0
1720566000,2024.07.09 23:00:00,20462.529999999999,20472.650000000001,20455.150000000001,20470.900000000001,4354,125,0
1720573200,2024.07.10 01:00:00,20473.439999999999,20486.07,20471.07,20481.57,1814,125,0
1720576800,2024.07.10 02:00:00,20481.439999999999,20489.07,20480.939999999999,20483.689999999999,1653,125,0
1720580400,2024.07.10 03:00:00,20483.57,20496.57,20483.189999999999,20495.32,3461,125,0
1720584000,2024.07.10 04:00:00,20495.32,20497.189999999999,20487.439999999999,20487.939999999999,3128,125,0
1720587600,2024.07.10 05:00:00,20487.939999999999,20498.939999999999,20487.689999999999,20496.82,2623,125,0
1720591200,2024.07.10 06:00:00,20496.82,20501.32,20494.939999999999,20495.82,1615,125,0
1720594800,2024.07.10 07:00:00,20495.57,20503.189999999999,20489.939999999999,20501.82,1900,125,0
1720598400,2024.07.10 08:00:00,20501.57,20502.82,20482.57,20483.32,3309,125,0
1720602000,2024.07.10 09:00:00,20483.32,20501.07,20483.07,20486.939999999999,3803,125,0
1720605600,2024.07.10 10:00:00,20486.939999999999,20504.689999999999,20483.689999999999,20498.57,6121,125,0
1720609200,2024.07.10 11:00:00,20498.57,20517.57,20497.32,20517.32,5443,125,0
1720612800,2024.07.10 12:00:00,20517.07,20517.689999999999,20507.189999999999,20513.82,3572,125,0
1720616400,2024.07.10 13:00:00,20513.939999999999,20527.939999999999,20511.07,20523.189999999999,3365,125,0
1720620000,2024.07.10 14:00:00,20522.82,20545.82,20516.57,20535.939999999999,4393,125,0
1720623600,2024.07.10 15:00:00,20535.939999999999,20553.189999999999,20534.439999999999,20540.07,5522,125,0
1720627200,2024.07.10 16:00:00,20540.32,20563.82,20507.57,20550.32,22978,125,0
1720630800,2024.07.10 17:00:00,20550.32,20581.07,20510.32,20515.57,33567,100,0
1720634400,2024.07.10 18:00:00,20515.57,20554.939999999999,20489.32,20553.32,25335,125,0
1720638000,2024.07.10 19:00:00,20553.32,20635.82,20546.57,20633.82,25397,125,0
1720641600,2024.07.10 20:00:00,20633.439999999999,20666.32,20627.189999999999,20660.32,24033,125,0
1720645200,2024.07.10 21:00:00,20660.32,20680.57,20647.189999999999,20665.82,19363,125,0
1720648800,2024.07.10 22:00:00,20665.939999999999,20702.57,20639.439999999999,20679.57,23780,125,0
1720652400,2024.07.10 23:00:00,20680.32,20682.939999999999,20664.189999999999,20682.439999999999,6429,125,0
1720659600,2024.07.11 01:00:00,20684.799999999999,20688.299999999999,20669.93,20679.049999999999,2303,125,0
1720663200,2024.07.11 02:00:00,20678.93,20678.93,20666.68,20670.68,1887,125,0
1720666800,2024.07.11 03:00:00,20670.549999999999,20673.68,20649.43,20651.68,4436,125,0
1720670400,2024.07.11 04:00:00,20651.68,20667.299999999999,20643.049999999999,20666.549999999999,4423,125,0
1720674000,2024.07.11 05:00:00,20666.549999999999,20670.299999999999,20660.93,20663.18,3202,125,0
1720677600,2024.07.11 06:00:00,20663.18,20673.18,20659.18,20672.68,2437,125,0
1720681200,2024.07.11 07:00:00,20672.68,20674.049999999999,20667.93,20669.43,1892,125,0
1720684800,2024.07.11 08:00:00,20669.43,20676.93,20656.93,20658.68,2604,125,0
1720688400,2024.07.11 09:00:00,20658.68,20677.299999999999,20657.549999999999,20670.43,4145,125,0
1720692000,2024.07.11 10:00:00,20670.299999999999,20676.68,20662.68,20672.93,6308,125,0
1720695600,2024.07.11 11:00:00,20672.93,20681.049999999999,20665.93,20670.549999999999,4393,125,0
1720699200,2024.07.11 12:00:00,20670.549999999999,20674.549999999999,20662.299999999999,20671.93,3719,125,0
1720702800,2024.07.11 13:00:00,20671.93,20673.68,20665.68,20670.93,3052,125,0
1720706400,2024.07.11 14:00:00,20670.93,20676.18,20668.68,20671.93,3186,125,0
1720710000,2024.07.11 15:00:00,20671.68,20772.68,20655.299999999999,20681.18,19059,125,0
1720713600,2024.07.11 16:00:00,20681.049999999999,20707.43,20611.93,20658.93,30702,75,0
1720717200,2024.07.11 17:00:00,20658.93,20661.18,20390.299999999999,20393.43,39036,75,0
1720720800,2024.07.11 18:00:00,20393.43,20436.68,20265.43,20270.43,37978,100,0
1720724400,2024.07.11 19:00:00,20270.549999999999,20328.18,20225.18,20232.93,33162,125,0
1720728000,2024.07.11 20:00:00,20232.93,20272.68,20176.049999999999,20180.18,30616,125,0
1720731600,2024.07.11 21:00:00,20180.18,20259.549999999999,20166.93,20257.93,27055,125,0
1720735200,2024.07.11 22:00:00,20257.93,20283.299999999999,20220.049999999999,20220.049999999999,29589,125,0
1720738800,2024.07.11 23:00:00,20219.18,20251.93,20199.049999999999,20222.299999999999,7944,125,0
1720746000,2024.07.12 01:00:00,20217.73,20242.099999999999,20212.849999999999,20234.099999999999,3881,125,0
1720749600,2024.07.12 02:00:00,20234.23,20251.73,20196.23,20207.349999999999,4640,125,0
1720753200,2024.07.12 03:00:00,20207.349999999999,20242.099999999999,20202.349999999999,20227.099999999999,7517,125,0
1720756800,2024.07.12 04:00:00,20226.98,20235.849999999999,20214.48,20222.48,5341,125,0
1720760400,2024.07.12 05:00:00,20222.48,20225.349999999999,20209.98,20212.349999999999,4068,125,0
1720764000,2024.07.12 06:00:00,20212.349999999999,20217.849999999999,20204.73,20213.349999999999,2847,125,0
1720767600,2024.07.12 07:00:00,20213.349999999999,20218.48,20180.099999999999,20188.73,3038,125,0
1720771200,2024.07.12 08:00:00,20188.849999999999,20214.349999999999,20165.23,20210.849999999999,5296,125,0
1720774800,2024.07.12 09:00:00,20210.849999999999,20229.349999999999,20196.849999999999,20216.849999999999,5682,125,0
1720778400,2024.07.12 10:00:00,20216.599999999999,20223.73,20173.599999999999,20193.599999999999,8599,125,0
1720782000,2024.07.12 11:00:00,20193.599999999999,20229.599999999999,20193.599999999999,20228.349999999999,7718,125,0
1720785600,2024.07.12 12:00:00,20228.349999999999,20240.48,20210.23,20228.099999999999,5891,125,0
1720789200,2024.07.12 13:00:00,20228.099999999999,20239.48,20205.73,20220.599999999999,6029,125,0
1720792800,2024.07.12 14:00:00,20220.849999999999,20237.98,20196.98,20236.23,6696,125,0
1720796400,2024.07.12 15:00:00,20236.23,20259.48,20129.849999999999,20231.98,17025,125,0
1720800000,2024.07.12 16:00:00,20231.98,20342.099999999999,20214.48,20334.849999999999,29417,125,0
1720803600,2024.07.12 17:00:00,20334.98,20453.73,20315.23,20429.349999999999,34723,75,0
1720807200,2024.07.12 18:00:00,20429.48,20459.599999999999,20383.23,20387.73,27574,125,0
1720810800,2024.07.12 19:00:00,20387.98,20424.98,20347.599999999999,20423.48,27092,125,0
1720814400,2024.07.12 20:00:00,20423.23,20533.23,20415.98,20501.98,25796,125,0
1720818000,2024.07.12 21:00:00,20502.349999999999,20516.48,20473.98,20501.98,25149,125,0
1720821600,2024.07.12 22:00:00,20501.849999999999,20504.23,20303.48,20331.98,31601,125,0
1720825200,2024.07.12 23:00:00,20332.23,20354.599999999999,20318.73,20332.73,7637,125,0
1721005200,2024.07.15 01:00:00,20363.75,20382.880000000001,20311.25,20346.380000000001,7490,125,0
1721008800,2024.07.15 02:00:00,20346.5,20364.130000000001,20333.130000000001,20363,3757,125,0
1721012400,2024.07.15 03:00:00,20363,20380.25,20352,20372.75,5221,125,0
1721016000,2024.07.15 04:00:00,20372.880000000001,20383.75,20370.75,20377.5,5383,125,0
1721019600,2024.07.15 05:00:00,20377.75,20384,20363.130000000001,20375.25,4532,125,0
1721023200,2024.07.15 06:00:00,20374.75,20382.75,20372.630000000001,20378.130000000001,2862,125,0
1721026800,2024.07.15 07:00:00,20378.130000000001,20393.880000000001,20376.380000000001,20391.380000000001,2298,125,0
1721030400,2024.07.15 08:00:00,20391.380000000001,20416,20389.25,20411.880000000001,3496,125,0
1721034000,2024.07.15 09:00:00,20411.880000000001,20423.5,20400.380000000001,20422.5,5243,125,0
1721037600,2024.07.15 10:00:00,20422.380000000001,20435.25,20414.630000000001,20418.75,7667,125,0
1721041200,2024.07.15 11:00:00,20418.75,20434,20418.25,20430.130000000001,6241,125,0
1721044800,2024.07.15 12:00:00,20430.130000000001,20434.630000000001,20424.130000000001,20427.5,4354,125,0
1721048400,2024.07.15 13:00:00,20427.5,20436.880000000001,20410.880000000001,20430.380000000001,4343,125,0
1721052000,2024.07.15 14:00:00,20430.880000000001,20454.75,20419.380000000001,20423.880000000001,8223,125,0
1721055600,2024.07.15 15:00:00,20423.880000000001,20440.380000000001,20397.75,20404.880000000001,9927,125,0
1721059200,2024.07.15 16:00:00,20404.880000000001,20468.130000000001,20384.75,20430.380000000001,27006,125,0
1721062800,2024.07.15 17:00:00,20430.880000000001,20541.130000000001,20426.380000000001,20530.880000000001,33050,125,0
1721066400,2024.07.15 18:00:00,20530.880000000001,20599.380000000001,20467.130000000001,20503.630000000001,30804,125,0
1721070000,2024.07.15 19:00:00,20504.130000000001,20507.380000000001,20406.880000000001,20454.630000000001,32193,125,0
1721073600,2024.07.15 20:00:00,20454.630000000001,20455.630000000001,20359.5,20372.380000000001,32001,125,0
1721077200,2024.07.15 21:00:00,20372.380000000001,20435.630000000001,20350.380000000001,20420.630000000001,24815,125,0
1721080800,2024.07.15 22:00:00,20420.630000000001,20445.75,20309.25,20396.380000000001,28622,125,0
1721084400,2024.07.15 23:00:00,20395.630000000001,20433.880000000001,20387.880000000001,20428.380000000001,6725,125,0
1721091600,2024.07.16 01:00:00,20434.869999999999,20453.119999999999,20434.369999999999,20440.869999999999,3166,125,0
1721095200,2024.07.16 02:00:00,20440.619999999999,20449.5,20436.619999999999,20438.119999999999,2313,125,0
1721098800,2024.07.16 03:00:00,20438.119999999999,20446.5,20425.369999999999,20434.369999999999,4448,125,0
1721102400,2024.07.16 04:00:00,20434.25,20443,20426.5,20439.25,5927,125,0
1721106000,2024.07.16 05:00:00,20439.25,20461.119999999999,20439.119999999999,20459.619999999999,4289,125,0
1721109600,2024.07.16 06:00:00,20459.75,20460.369999999999,20446.5,20453.619999999999,3053,125,0
1721113200,2024.07.16 07:00:00,20453.75,20459.5,20445.119999999999,20445.5,2532,125,0
1721116800,2024.07.16 08:00:00,20445.619999999999,20455,20439.869999999999,20446.869999999999,3606,125,0
1721120400,2024.07.16 09:00:00,20446.75,20447.619999999999,20420.119999999999,20426.369999999999,4816,125,0
1721124000,2024.07.16 10:00:00,20426.369999999999,20426.5,20369.869999999999,20387.75,9867,125,0
1721127600,2024.07.16 11:00:00,20388,20412,20347.869999999999,20408.619999999999,9956,125,0
1721131200,2024.07.16 12:00:00,20408.75,20416.869999999999,20382.25,20406.619999999999,7775,125,0
1721134800,2024.07.16 13:00:00,20406,20441.619999999999,20402.619999999999,20425.869999999999,6857,125,0
1721138400,2024.07.16 14:00:00,20426.619999999999,20443.869999999999,20423.369999999999,20437.25,6316,125,0
1721142000,2024.07.16 15:00:00,20437.5,20459.369999999999,20391.119999999999,20444.5,11742,125,0
1721145600,2024.07.16 16:00:00,20444.5,20490,20373.5,20387,25489,125,0
1721149200,2024.07.16 17:00:00,20387.25,20400.25,20292,20348.119999999999,38201,125,0
1721152800,2024.07.16 18:00:00,20348,20414.619999999999,20329,20357,30440,125,0
1721156400,2024.07.16 19:00:00,20356.75,20373.25,20271.25,20352,29941,125,0
1721160000,2024.07.16 20:00:00,20351.75,20351.75,20301.5,20331.5,23249,125,0
1721163600,2024.07.16 21:00:00,20331.75,20396.369999999999,20292.119999999999,20396.369999999999,26689,125,0
1721167200,2024.07.16 22:00:00,20396.25,20420.619999999999,20365.5,20406.619999999999,25974,125,0
1721170800,2024.07.16 23:00:00,20406.369999999999,20414.25,20392.869999999999,20395,6090,125,0
1721178000,2024.07.17 01:00:00,20394.119999999999,20406.369999999999,20388.869999999999,20398.990000000002,2371,125,0
1721181600,2024.07.17 02:00:00,20399.119999999999,20399.740000000002,20367.369999999999,20374.869999999999,3223,125,0
1721185200,2024.07.17 03:00:00,20375.240000000002,20388.619999999999,20367.240000000002,20373.490000000002,4750,125,0
1721188800,2024.07.17 04:00:00,20373.490000000002,20373.990000000002,20356.990000000002,20360.369999999999,5312,125,0
1721192400,2024.07.17 05:00:00,20360.369999999999,20373.240000000002,20356.869999999999,20361.619999999999,3792,125,0
1721196000,2024.07.17 06:00:00,20361.490000000002,20364.619999999999,20334.990000000002,20344.869999999999,4382,125,0
1721199600,2024.07.17 07:00:00,20345.240000000002,20347.619999999999,20326.740000000002,20333.369999999999,3615,125,0
1721203200,2024.07.17 08:00:00,20333.369999999999,20344.619999999999,20317.119999999999,20319.119999999999,5969,125,0
1721206800,2024.07.17 09:00:00,20318.869999999999,20322.869999999999,20225.369999999999,20264.490000000002,10004,125,0
1721210400,2024.07.17 10:00:00,20264.619999999999,20267.869999999999,20156.869999999999,20172.619999999999,15768,125,0
1721214000,2024.07.17 11:00:00,20173.490000000002,20186.369999999999,20117.869999999999,20152.490000000002,15582,125,0
1721217600,2024.07.17 12:00:00,20152.619999999999,20166.240000000002,20130.740000000002,20153.119999999999,9553,125,0
1721221200,2024.07.17 13:00:00,20153.240000000002,20177.240000000002,20130.369999999999,20143.740000000002,8434,125,0
1721224800,2024.07.17 14:00:00,20144.240000000002,20159.369999999999,20069.490000000002,20096.490000000002,15388,125,0
1721228400,2024.07.17 15:00:00,20093.990000000002,20129.490000000002,20083.240000000002,20090.119999999999,14885,125,0
1721232000,2024.07.17 16:00:00,20090.119999999999,20106.369999999999,20016.119999999999,20019.119999999999,31084,125,0
1721235600,2024.07.17 17:00:00,20018.869999999999,20021.990000000002,19908.369999999999,19932.869999999999,42015,125,0
1721239200,2024.07.17 18:00:00,19933.119999999999,19960.869999999999,19862.869999999999,19896.119999999999,35919,125,0
1721242800,2024.07.17 19:00:00,19896.490000000002,19898.619999999999,19817.869999999999,19873.119999999999,33827,0,0
1721246400,2024.07.17 20:00:00,19873.119999999999,19893.619999999999,19821.119999999999,19841.369999999999,30915,100,0
1721250000,2024.07.17 21:00:00,19841.369999999999,19883.990000000002,19821.490000000002,19836.119999999999,29324,100,0
1721253600,2024.07.17 22:00:00,19836.119999999999,19881.369999999999,19798.240000000002,19802.869999999999,31875,37,0
1721257200,2024.07.17 23:00:00,19802.619999999999,19834.240000000002,19775.740000000002,19826.619999999999,10152,112,0
1721264400,2024.07.18 01:00:00,19846.740000000002,19879.240000000002,19845.740000000002,19874.860000000001,4987,125,0
1721268000,2024.07.18 02:00:00,19874.110000000001,19880.740000000002,19864.740000000002,19871.360000000001,3718,125,0
1721271600,2024.07.18 03:00:00,19871.240000000002,19886.990000000002,19866.740000000002,19876.490000000002,7556,125,0
1721275200,2024.07.18 04:00:00,19876.490000000002,19893.110000000001,19865.740000000002,19883.360000000001,8457,125,0
1721278800,2024.07.18 05:00:00,19883.360000000001,19884.990000000002,19868.610000000001,19874.990000000002,5475,125,0
1721282400,2024.07.18 06:00:00,19874.860000000001,19876.990000000002,19837.990000000002,19863.860000000001,5289,125,0
1721286000,2024.07.18 07:00:00,19864.490000000002,19870.740000000002,19849.240000000002,19866.110000000001,4481,125,0
1721289600,2024.07.18 08:00:00,19866.110000000001,19890.990000000002,19858.240000000002,19888.740000000002,6334,125,0
1721293200,2024.07.18 09:00:00,19888.740000000002,19975.240000000002,19871.360000000001,19953.610000000001,11530,125,0
1721296800,2024.07.18 10:00:00,19954.110000000001,19957.110000000001,19849.490000000002,19911.740000000002,16652,125,0
1721300400,2024.07.18 11:00:00,19911.610000000001,19938.490000000002,19872.360000000001,19938.360000000001,11578,75,0
1721304000,2024.07.18 12:00:00,19938.490000000002,19941.740000000002,19871.740000000002,19875.240000000002,9871,125,0
1721307600,2024.07.18 13:00:00,19875.240000000002,19893.740000000002,19831.860000000001,19886.110000000001,10554,125,0
1721311200,2024.07.18 14:00:00,19886.110000000001,19904.490000000002,19871.860000000001,19901.240000000002,8224,125,0
1721314800,2024.07.18 15:00:00,19901.110000000001,19960.740000000002,19886.740000000002,19957.990000000002,13028,113,0
1721318400,2024.07.18 16:00:00,19957.990000000002,19975.360000000001,19833.240000000002,19881.240000000002,29207,63,0
1721322000,2024.07.18 17:00:00,19880.740000000002,19919.740000000002,19706.490000000002,19802.110000000001,42583,125,0
1721325600,2024.07.18 18:00:00,19802.490000000002,19817.490000000002,19598.490000000002,19609.860000000001,41938,125,0
1721329200,2024.07.18 19:00:00,19610.240000000002,19726.990000000002,19585.990000000002,19726.240000000002,35998,125,0
1721332800,2024.07.18 20:00:00,19726.490000000002,19758.990000000002,19668.240000000002,19685.990000000002,36029,125,0
1721336400,2024.07.18 21:00:00,19685.990000000002,19704.490000000002,19614.240000000002,19659.490000000002,34649,125,0
1721340000,2024.07.18 22:00:00,19659.490000000002,19773.740000000002,19572.110000000001,19710.490000000002,39082,125,0
