time_epoch,time_server,open,high,low,close,tick_volume,spread,real_volume
1753786800,2025.07.29 11:00:00,6409.9799999999996,6411.4799999999996,6407.7299999999996,6408.9799999999996,711,50,0
1753790400,2025.07.29 12:00:00,6408.9799999999996,6412.9799999999996,6408.4799999999996,6412.2299999999996,736,50,0
1753794000,2025.07.29 13:00:00,6412.2299999999996,6413.4799999999996,6410.7299999999996,6412.4799999999996,725,50,0
1753797600,2025.07.29 14:00:00,6412.4799999999996,6414.4799999999996,6407.4799999999996,6410.4799999999996,740,50,0
1753801200,2025.07.29 15:00:00,6410.4799999999996,6412.3500000000004,6404.7299999999996,6406.2299999999996,720,50,0
1753804800,2025.07.29 16:00:00,6406.2299999999996,6411.9799999999996,6397.7799999999997,6405.1499999999996,2716,40,0
1753808400,2025.07.29 17:00:00,6405.1499999999996,6406.0299999999997,6390.5299999999997,6392.5299999999997,3394,40,0
1753812000,2025.07.29 18:00:00,6392.5299999999997,6395.5299999999997,6372.2799999999997,6384.2799999999997,3806,40,0
1753815600,2025.07.29 19:00:00,6384.2799999999997,6387.5299999999997,6376.2799999999997,6387.2799999999997,2587,40,0
1753819200,2025.07.29 20:00:00,6387.2799999999997,6391.0299999999997,6374.5299999999997,6381.2799999999997,2276,40,0
1753822800,2025.07.29 21:00:00,6381.2799999999997,6383.7799999999997,6376.5299999999997,6378.5299999999997,1518,40,0
1753826400,2025.07.29 22:00:00,6378.5299999999997,6381.2799999999997,6368.5299999999997,6378.2799999999997,2121,40,0
1753830000,2025.07.29 23:00:00,6378.0299999999997,6379.1999999999998,6374.1999999999998,6375.4499999999998,643,40,0
1753837200,2025.07.30 01:00:00,6377.8299999999999,6381.21,6377.3299999999999,6380.46,574,56,0
1753840800,2025.07.30 02:00:00,6380.46,6382.46,6378.71,6380.46,360,56,0
1753844400,2025.07.30 03:00:00,6380.46,6385.8299999999999,6379.96,6384.96,588,56,0
1753848000,2025.07.30 04:00:00,6384.96,6386.71,6380.71,6385.0799999999999,771,56,0
1753851600,2025.07.30 05:00:00,6385.0799999999999,6386.8299999999999,6383.46,6385.46,482,56,0
1753855200,2025.07.30 06:00:00,6385.46,6388.21,6385.46,6386.71,355,56,0
1753858800,2025.07.30 07:00:00,6386.71,6388.71,6386.71,6388.3299999999999,244,56,0
1753862400,2025.07.30 08:00:00,6388.3299999999999,6389.46,6385.46,6387.71,472,56,0
1753866000,2025.07.30 09:00:00,6387.71,6389.4899999999998,6385.7399999999998,6385.9899999999998,612,50,0
1753869600,2025.07.30 10:00:00,6385.9899999999998,6387.2399999999998,6379.6099999999997,6386.4899999999998,1408,50,0
1753873200,2025.07.30 11:00:00,6386.4899999999998,6388.7399999999998,6377.9899999999998,6382.7399999999998,1059,50,0
1753876800,2025.07.30 12:00:00,6382.7399999999998,6385.9899999999998,6381.2399999999998,6385.2399999999998,742,50,0
1753880400,2025.07.30 13:00:00,6385.2399999999998,6386.9899999999998,6384.2399999999998,6386.9899999999998,611,50,0
1753884000,2025.07.30 14:00:00,6386.9899999999998,6390.2399999999998,6385.7399999999998,6387.4899999999998,727,50,0
1753887600,2025.07.30 15:00:00,6387.4899999999998,6388.1099999999997,6379.4899999999998,6383.7399999999998,2692,50,0
1753891200,2025.07.30 16:00:00,6383.7399999999998,6387.29,6378.2399999999998,6382.54,3674,40,0
1753894800,2025.07.30 17:00:00,6382.54,6393.79,6379.04,6387.79,2692,40,0
1753898400,2025.07.30 18:00:00,6387.79,6389.04,6375.04,6386.79,2541,40,0
1753902000,2025.07.30 19:00:00,6386.79,6392.54,6385.04,6390.04,1273,40,0
1753905600,2025.07.30 20:00:00,6390.04,6395.04,6386.54,6392.04,1293,40,0
1753909200,2025.07.30 21:00:00,6391.7200000000003,6402.54,6350.9099999999999,6353.04,9079,40,0
1753912800,2025.07.30 22:00:00,6353.04,6371.79,6339.79,6370.54,12944,40,0
1753916400,2025.07.30 23:00:00,6370.54,6407.71,6366.54,6398.5799999999999,7118,40,0
1753923600,2025.07.31 01:00:00,6406.5100000000002,6416.8800000000001,6404.5100000000002,6416.0100000000002,1768,56,0
1753927200,2025.07.31 02:00:00,6416.0100000000002,6419.8800000000001,6415.2600000000002,6415.5100000000002,627,56,0
1753930800,2025.07.31 03:00:00,6415.5100000000002,6421.2600000000002,6412.3800000000001,6420.7600000000002,1174,56,0
1753934400,2025.07.31 04:00:00,6420.7600000000002,6425.2600000000002,6418.7600000000002,6423.0100000000002,657,56,0
1753938000,2025.07.31 05:00:00,6423.0100000000002,6428.0100000000002,6422.5100000000002,6427.0100000000002,462,56,0
1753941600,2025.07.31 06:00:00,6427.0100000000002,6429.0100000000002,6425.0100000000002,6428.5100000000002,367,56,0
1753945200,2025.07.31 07:00:00,6428.5100000000002,6432.2600000000002,6426.7600000000002,6431.0100000000002,551,56,0
1753948800,2025.07.31 08:00:00,6431.0100000000002,6431.5100000000002,6426.5100000000002,6430.5100000000002,562,56,0
1753952400,2025.07.31 09:00:00,6430.5100000000002,6432.2600000000002,6425.29,6427.79,1067,50,0
1753956000,2025.07.31 10:00:00,6427.79,6441.54,6425.54,6438.4099999999999,1799,50,0
1753959600,2025.07.31 11:00:00,6438.4099999999999,6440.04,6433.79,6434.79,1537,50,0
1753963200,2025.07.31 12:00:00,6434.79,6435.79,6429.04,6429.9099999999999,908,50,0
1753966800,2025.07.31 13:00:00,6429.9099999999999,6434.54,6424.54,6424.79,870,50,0
1753970400,2025.07.31 14:00:00,6424.79,6429.04,6421.79,6424.04,1866,50,0
1753974000,2025.07.31 15:00:00,6424.29,6431.1599999999999,6423.29,6429.04,2797,50,0
1753977600,2025.07.31 16:00:00,6429.04,6429.29,6401.0900000000001,6418.5900000000001,5775,40,0
1753981200,2025.07.31 17:00:00,6418.5900000000001,6423.0900000000001,6390.0900000000001,6390.96,6727,40,0
1753984800,2025.07.31 18:00:00,6391.0900000000001,6400.5900000000001,6375.3400000000001,6400.5900000000001,5609,40,0
1753988400,2025.07.31 19:00:00,6400.5900000000001,6408.3400000000001,6397.3400000000001,6403.0900000000001,2718,40,0
1753992000,2025.07.31 20:00:00,6403.0900000000001,6403.0900000000001,6355.5900000000001,6359.8400000000001,7013,40,0
1753995600,2025.07.31 21:00:00,6359.5900000000001,6376.3400000000001,6338.8400000000001,6366.3400000000001,8534,40,0
1753999200,2025.07.31 22:00:00,6366.3400000000001,6373.21,6331.5900000000001,6343.5900000000001,8783,40,0
1754002800,2025.07.31 23:00:00,6344.0900000000001,6367.6300000000001,6331.7600000000002,6342.0100000000002,8294,40,0
1754010000,2025.08.01 01:00:00,6342.0500000000002,6346.8000000000002,6324.0500000000002,6332.6700000000001,2940,56,0
1754013600,2025.08.01 02:00:00,6332.6700000000001,6337.3000000000002,6328.8000000000002,6336.3000000000002,2447,56,0
1754017200,2025.08.01 03:00:00,6336.3000000000002,6337.1700000000001,6320.0500000000002,6330.5500000000002,3414,56,0
1754020800,2025.08.01 04:00:00,6330.5500000000002,6340.4200000000001,6328.9200000000001,6338.6700000000001,2416,56,0
1754024400,2025.08.01 05:00:00,6338.6700000000001,6342.9200000000001,6336.3000000000002,6341.8000000000002,1236,56,0
1754028000,2025.08.01 06:00:00,6341.8000000000002,6345.8000000000002,6335.8000000000002,6335.9200000000001,893,56,0
1754031600,2025.08.01 07:00:00,6335.9200000000001,6339.1700000000001,6334.0500000000002,6337.8000000000002,953,56,0
1754035200,2025.08.01 08:00:00,6337.8000000000002,6339.0500000000002,6330.8000000000002,6331.3000000000002,1220,56,0
1754038800,2025.08.01 09:00:00,6331.3000000000002,6331.8299999999999,6321.9499999999998,6325.4499999999998,2302,50,0
1754042400,2025.08.01 10:00:00,6325.4499999999998,6326.8299999999999,6285.8299999999999,6296.4499999999998,7109,50,0
1754046000,2025.08.01 11:00:00,6296.4499999999998,6300.0799999999999,6278.3299999999999,6288.8299999999999,5963,50,0
1754049600,2025.08.01 12:00:00,6288.8299999999999,6293.8299999999999,6282.5799999999999,6288.5799999999999,3761,50,0
1754053200,2025.08.01 13:00:00,6288.5799999999999,6288.5799999999999,6268.8299999999999,6274.3299999999999,4138,50,0
1754056800,2025.08.01 14:00:00,6274.1999999999998,6290.5799999999999,6272.5799999999999,6289.8299999999999,3606,50,0
1754060400,2025.08.01 15:00:00,6289.8299999999999,6304.0799999999999,6276.1999999999998,6280.3299999999999,7478,50,0
1754064000,2025.08.01 16:00:00,6280.3299999999999,6288.0799999999999,6231.8800000000001,6236.25,11623,40,0
1754067600,2025.08.01 17:00:00,6236.25,6261.8800000000001,6217.6300000000001,6240.6300000000001,15304,40,0
1754071200,2025.08.01 18:00:00,6240.6300000000001,6261.3800000000001,6234.6300000000001,6260.8800000000001,8818,40,0
1754074800,2025.08.01 19:00:00,6260.8800000000001,6270.6300000000001,6232.6300000000001,6234,6701,40,0
1754078400,2025.08.01 20:00:00,6233.8800000000001,6238.3800000000001,6222.3800000000001,6226.6300000000001,7414,40,0
1754082000,2025.08.01 21:00:00,6226.6300000000001,6251.6300000000001,6213.6300000000001,6234.3800000000001,6958,40,0
1754085600,2025.08.01 22:00:00,6234.3800000000001,6253.3800000000001,6229.1300000000001,6237.6300000000001,9001,40,0
1754089200,2025.08.01 23:00:00,6237.3800000000001,6241.8000000000002,6236.1300000000001,6237.0500000000002,1379,40,0
1754269200,2025.08.04 01:00:00,6235.04,6245.6700000000001,6227.29,6244.1700000000001,3256,56,0
1754272800,2025.08.04 02:00:00,6244.1700000000001,6248.29,6237.04,6246.9200000000001,2709,56,0
1754276400,2025.08.04 03:00:00,6246.9200000000001,6257.54,6245.54,6255.9200000000001,3176,56,0
1754280000,2025.08.04 04:00:00,6255.9200000000001,6259.9200000000001,6251.1700000000001,6257.4200000000001,2706,56,0
1754283600,2025.08.04 05:00:00,6257.4200000000001,6264.1700000000001,6256.6700000000001,6263.4200000000001,1305,56,0
1754287200,2025.08.04 06:00:00,6263.4200000000001,6266.1700000000001,6261.1700000000001,6265.6700000000001,807,56,0
1754290800,2025.08.04 07:00:00,6265.6700000000001,6265.6700000000001,6255.9200000000001,6261.4200000000001,1054,56,0
1754294400,2025.08.04 08:00:00,6261.4200000000001,6267.6700000000001,6259.29,6265.1700000000001,1041,56,0
1754298000,2025.08.04 09:00:00,6265.1700000000001,6268.6999999999998,6254.9499999999998,6265.0699999999997,2295,50,0
1754301600,2025.08.04 10:00:00,6265.1999999999998,6278.9499999999998,6261.8199999999997,6271.9499999999998,3810,50,0
1754305200,2025.08.04 11:00:00,6271.9499999999998,6282.4499999999998,6271.1999999999998,6281.6999999999998,2389,50,0
1754308800,2025.08.04 12:00:00,6281.6999999999998,6285.6999999999998,6279.6999999999998,6280.1999999999998,1619,50,0
1754312400,2025.08.04 13:00:00,6280.1999999999998,6283.0699999999997,6276.1999999999998,6277.4499999999998,1448,50,0
1754316000,2025.08.04 14:00:00,6277.4499999999998,6279.6999999999998,6270.4499999999998,6272.1999999999998,2149,50,0
1754319600,2025.08.04 15:00:00,6272.1999999999998,6280.6999999999998,6270.6999999999998,6275.6999999999998,1767,50,0
1754323200,2025.08.04 16:00:00,6275.6999999999998,6314.75,6274.1999999999998,6312.75,4206,40,0
1754326800,2025.08.04 17:00:00,6312.75,6319.25,6305.5,6314.75,4632,40,0
1754330400,2025.08.04 18:00:00,6314.75,6323,6308.25,6321.25,3709,40,0
1754334000,2025.08.04 19:00:00,6321.25,6326.75,6318.75,6324,1868,40,0
1754337600,2025.08.04 20:00:00,6324,6327.75,6316,6320.25,1699,40,0
1754341200,2025.08.04 21:00:00,6320.25,6326.25,6319.5,6321,1719,40,0
1754344800,2025.08.04 22:00:00,6321,6334.25,6319.5,6332.75,2131,40,0
1754348400,2025.08.04 23:00:00,6332.75,6345.6700000000001,6330.9200000000001,6345.4200000000001,1343,40,0
1754355600,2025.08.05 01:00:00,6345.5100000000002,6346.0100000000002,6339.6400000000003,6341.3900000000003,898,56,0
1754359200,2025.08.05 02:00:00,6341.3900000000003,6345.8900000000003,6338.8900000000003,6340.6400000000003,891,56,0
1754362800,2025.08.05 03:00:00,6340.6400000000003,6352.1400000000003,6336.6400000000003,6344.8900000000003,1763,56,0
1754366400,2025.08.05 04:00:00,6344.8900000000003,6349.6400000000003,6340.6400000000003,6341.6400000000003,1596,56,0
1754370000,2025.08.05 05:00:00,6341.6400000000003,6343.3900000000003,6340.1400000000003,6341.8900000000003,657,56,0
1754373600,2025.08.05 06:00:00,6341.8900000000003,6345.3900000000003,6339.1400000000003,6341.8900000000003,727,56,0
1754377200,2025.08.05 07:00:00,6341.8900000000003,6345.3900000000003,6340.1400000000003,6345.3900000000003,528,56,0
1754380800,2025.08.05 08:00:00,6345.3900000000003,6347.6400000000003,6343.3900000000003,6346.6400000000003,592,56,0
1754384400,2025.08.05 09:00:00,6346.6400000000003,6352.1700000000001,6344.8900000000003,6351.4200000000001,963,50,0
1754388000,2025.08.05 10:00:00,6351.4200000000001,6353.9200000000001,6337.1700000000001,6338.4200000000001,2616,50,0
1754391600,2025.08.05 11:00:00,6338.4200000000001,6342.4200000000001,6335.1700000000001,6339.4200000000001,2115,50,0
1754395200,2025.08.05 12:00:00,6339.4200000000001,6344.9200000000001,6338.4200000000001,6342.4200000000001,905,50,0
1754398800,2025.08.05 13:00:00,6342.4200000000001,6351.1700000000001,6342.1700000000001,6349.4200000000001,1313,50,0
1754402400,2025.08.05 14:00:00,6349.4200000000001,6350.9200000000001,6343.6700000000001,6348.4200000000001,1381,50,0
1754406000,2025.08.05 15:00:00,6348.4200000000001,6353.1700000000001,6339.4200000000001,6340.6700000000001,3244,50,0
1754409600,2025.08.05 16:00:00,6340.6700000000001,6348.2200000000003,6334.1700000000001,6341.4700000000003,4395,40,0
1754413200,2025.08.05 17:00:00,6341.2200000000003,6341.3400000000001,6292.4700000000003,6300.9700000000003,8756,40,0
1754416800,2025.08.05 18:00:00,6300.7200000000003,6308.4700000000003,6293.4700000000003,6302.4700000000003,7555,40,0
1754420400,2025.08.05 19:00:00,6302.4700000000003,6318.4700000000003,6299.9700000000003,6310.9700000000003,4295,40,0
1754424000,2025.08.05 20:00:00,6310.9700000000003,6325.2200000000003,6308.7200000000003,6323.4700000000003,2671,40,0
1754427600,2025.08.05 21:00:00,6323.4700000000003,6324.2200000000003,6300.4700000000003,6306.2200000000003,4352,40,0
1754431200,2025.08.05 22:00:00,6306.2200000000003,6312.9700000000003,6299.7200000000003,6301.7200000000003,3485,40,0
1754434800,2025.08.05 23:00:00,6301.9700000000003,6308.8900000000003,6297.3900000000003,6300.6400000000003,2390,40,0
1754442000,2025.08.06 01:00:00,6302.6800000000003,6305.1800000000003,6290.6800000000003,6300.1800000000003,2013,56,0
1754445600,2025.08.06 02:00:00,6300.1800000000003,6303.1800000000003,6293.9300000000003,6293.9300000000003,1233,56,0
1754449200,2025.08.06 03:00:00,6293.9300000000003,6303.0500000000002,6293.1800000000003,6298.1800000000003,2129,56,0
1754452800,2025.08.06 04:00:00,6298.1800000000003,6311.9300000000003,6296.4300000000003,6311.3000000000002,1769,56,0
1754456400,2025.08.06 05:00:00,6311.1800000000003,6318.6800000000003,6308.6800000000003,6315.9300000000003,1368,56,0
1754460000,2025.08.06 06:00:00,6315.9300000000003,6318.1800000000003,6313.1800000000003,6317.4300000000003,862,56,0
1754463600,2025.08.06 07:00:00,6317.4300000000003,6319.5500000000002,6316.9300000000003,6318.4300000000003,710,56,0
1754467200,2025.08.06 08:00:00,6318.5500000000002,6327.9300000000003,6317.1800000000003,6324.6800000000003,1230,56,0
1754470800,2025.08.06 09:00:00,6324.6800000000003,6330.46,6323.3299999999999,6326.46,1449,50,0
1754474400,2025.08.06 10:00:00,6326.71,6335.46,6326.46,6334.71,2377,50,0
1754478000,2025.08.06 11:00:00,6334.71,6335.46,6321.21,6322.96,2460,50,0
1754481600,2025.08.06 12:00:00,6322.96,6325.71,6314.71,6317.71,2062,50,0
1754485200,2025.08.06 13:00:00,6317.46,6320.71,6309.21,6316.5799999999999,2622,50,0
1754488800,2025.08.06 14:00:00,6316.5799999999999,6320.46,6314.96,6316.0799999999999,2561,50,0
1754492400,2025.08.06 15:00:00,6315.71,6317.96,6308.21,6316.46,2316,50,0
1754496000,2025.08.06 16:00:00,6316.46,6321.7600000000002,6304.7600000000002,6310.7600000000002,6518,40,0
1754499600,2025.08.06 17:00:00,6310.7600000000002,6332.2600000000002,6303.2600000000002,6331.0100000000002,8706,40,0
1754503200,2025.08.06 18:00:00,6331.0100000000002,6351.5100000000002,6326.5100000000002,6349.0100000000002,4958,40,0
1754506800,2025.08.06 19:00:00,6349.0100000000002,6352.2600000000002,6340.7600000000002,6344.7600000000002,3336,40,0
1754510400,2025.08.06 20:00:00,6344.7600000000002,6349.2600000000002,6341.7600000000002,6344.7600000000002,2857,40,0
1754514000,2025.08.06 21:00:00,6344.7600000000002,6354.2600000000002,6344.2600000000002,6348.5100000000002,1829,40,0
1754517600,2025.08.06 22:00:00,6348.5100000000002,6356.7600000000002,6346.2600000000002,6349.0100000000002,2190,40,0
1754521200,2025.08.06 23:00:00,6349.0100000000002,6349.2600000000002,6345.1800000000003,6347.9300000000003,782,40,0
1754528400,2025.08.07 01:00:00,6348.8900000000003,6365.1400000000003,6342.5100000000002,6361.0100000000002,2346,6,0
1754532000,2025.08.07 02:00:00,6361.1400000000003,6365.3900000000003,6356.7600000000002,6358.3900000000003,1264,56,0
1754535600,2025.08.07 03:00:00,6358.3900000000003,6366.3900000000003,6356.3900000000003,6363.7600000000002,1702,56,0
1754539200,2025.08.07 04:00:00,6363.7600000000002,6369.3900000000003,6363.2600000000002,6366.6400000000003,1413,56,0
1754542800,2025.08.07 05:00:00,6366.6400000000003,6369.1400000000003,6363.6400000000003,6364.6400000000003,948,56,0
1754546400,2025.08.07 06:00:00,6364.6400000000003,6367.6400000000003,6363.8900000000003,6365.6400000000003,817,56,0
1754550000,2025.08.07 07:00:00,6365.6400000000003,6367.3900000000003,6358.7600000000002,6360.6400000000003,852,56,0
1754553600,2025.08.07 08:00:00,6360.7600000000002,6363.3900000000003,6358.2600000000002,6363.1400000000003,1156,56,0
1754557200,2025.08.07 09:00:00,6363.1400000000003,6367.79,6360.9200000000001,6362.04,1494,50,0
1754560800,2025.08.07 10:00:00,6362.04,6373.4200000000001,6361.6700000000001,6372.4200000000001,2308,50,0
1754564400,2025.08.07 11:00:00,6372.4200000000001,6387.6700000000001,6372.1700000000001,6383.9200000000001,2569,50,0
1754568000,2025.08.07 12:00:00,6383.79,6398.4200000000001,6380.4200000000001,6396.4200000000001,2244,50,0
1754571600,2025.08.07 13:00:00,6396.4200000000001,6404.6700000000001,6389.4200000000001,6390.79,2195,50,0
1754575200,2025.08.07 14:00:00,6390.79,6395.04,6384.1700000000001,6384.4200000000001,2949,50,0
1754578800,2025.08.07 15:00:00,6384.4200000000001,6391.04,6383.4200000000001,6385.9200000000001,3083,50,0
1754582400,2025.08.07 16:00:00,6385.9200000000001,6392.4700000000003,6375.4700000000003,6387.2200000000003,5674,40,0
1754586000,2025.08.07 17:00:00,6387.2200000000003,6390.7200000000003,6345.9700000000003,6349.2200000000003,10034,40,0
1754589600,2025.08.07 18:00:00,6349.2200000000003,6353.4700000000003,6335.2200000000003,6340.4700000000003,7629,40,0
1754593200,2025.08.07 19:00:00,6340.2200000000003,6347.7200000000003,6322.2200000000003,6333.9700000000003,5868,40,0
1754596800,2025.08.07 20:00:00,6333.9700000000003,6340.3400000000001,6318.4700000000003,6328.9700000000003,8035,40,0
1754600400,2025.08.07 21:00:00,6329.2200000000003,6331.9700000000003,6312.7200000000003,6326.7200000000003,5015,40,0
1754604000,2025.08.07 22:00:00,6326.7200000000003,6346.4700000000003,6321.7200000000003,6345.7200000000003,4344,40,0
1754607600,2025.08.07 23:00:00,6345.7200000000003,6353.6400000000003,6344.4700000000003,6351.5100000000002,1181,40,0
1754614800,2025.08.08 01:00:00,6350.7200000000003,6360.8500000000004,6350.2200000000003,6357.8500000000004,1454,56,0
1754618400,2025.08.08 02:00:00,6357.8500000000004,6358.8500000000004,6354.1000000000004,6355.1000000000004,778,56,0
1754622000,2025.08.08 03:00:00,6354.9700000000003,6365.8500000000004,6352.7200000000003,6362.8500000000004,1618,56,0
1754625600,2025.08.08 04:00:00,6362.8500000000004,6364.3500000000004,6359.1000000000004,6361.3500000000004,1049,56,0
1754629200,2025.08.08 05:00:00,6361.3500000000004,6365.6000000000004,6361.3500000000004,6364.8500000000004,524,56,0
1754632800,2025.08.08 06:00:00,6364.8500000000004,6365.3500000000004,6359.6000000000004,6359.8500000000004,566,56,0
1754636400,2025.08.08 07:00:00,6359.8500000000004,6360.6000000000004,6355.7200000000003,6356.8500000000004,720,56,0
1754640000,2025.08.08 08:00:00,6357.1000000000004,6359.6000000000004,6347.3500000000004,6348.4700000000003,1319,56,0
1754643600,2025.08.08 09:00:00,6348.6000000000004,6358.5,6348.6000000000004,6354.75,1542,50,0
1754647200,2025.08.08 10:00:00,6354.75,6360.1300000000001,6354,6355,2226,50,0
1754650800,2025.08.08 11:00:00,6354.8800000000001,6360.8800000000001,6354.8800000000001,6358.6300000000001,1499,50,0
1754654400,2025.08.08 12:00:00,6358.6300000000001,6363.6300000000001,6358.1300000000001,6361.3800000000001,956,50,0
1754658000,2025.08.08 13:00:00,6361.3800000000001,6364.6300000000001,6361.3800000000001,6363.8800000000001,657,50,0
1754661600,2025.08.08 14:00:00,6363.8800000000001,6367.8800000000001,6362.3800000000001,6366.8800000000001,845,50,0
1754665200,2025.08.08 15:00:00,6366.8800000000001,6367.1300000000001,6354.6300000000001,6357.3800000000001,1970,50,0
1754668800,2025.08.08 16:00:00,6357.3800000000001,6379.6800000000003,6355.3800000000001,6379.1800000000003,3615,40,0
1754672400,2025.08.08 17:00:00,6379.1800000000003,6391.1800000000003,6377.6800000000003,6378.6800000000003,4538,40,0
1754676000,2025.08.08 18:00:00,6378.6800000000003,6385.4300000000003,6368.9300000000003,6384.1800000000003,4057,40,0
1754679600,2025.08.08 19:00:00,6384.1800000000003,6394.1800000000003,6383.1800000000003,6386.1800000000003,2509,40,0
1754683200,2025.08.08 20:00:00,6386.1800000000003,6393.9300000000003,6381.9300000000003,6392.6800000000003,2165,40,0
1754686800,2025.08.08 21:00:00,6392.6800000000003,6397.1800000000003,6390.0500000000002,6393.4300000000003,1416,40,0
1754690400,2025.08.08 22:00:00,6393.4300000000003,6397.1800000000003,6381.4300000000003,6392.1800000000003,2187,40,0
1754694000,2025.08.08 23:00:00,6392.1800000000003,6403.8500000000004,6391.9300000000003,6403.3500000000004,814,40,0
1754874000,2025.08.11 01:00:00,6402.1199999999999,6404.9899999999998,6397.8699999999999,6400.4899999999998,1373,56,0
1754877600,2025.08.11 02:00:00,6400.4899999999998,6402.6199999999999,6393.2399999999998,6394.7399999999998,685,56,0
1754881200,2025.08.11 03:00:00,6394.7399999999998,6402.8699999999999,6394.4899999999998,6401.8699999999999,1089,56,0
1754884800,2025.08.11 04:00:00,6401.8699999999999,6408.2399999999998,6401.1199999999999,6407.6199999999999,914,56,0
1754888400,2025.08.11 05:00:00,6407.6199999999999,6409.3699999999999,6405.3699999999999,6406.3699999999999,576,56,0
1754892000,2025.08.11 06:00:00,6406.3699999999999,6409.1199999999999,6403.8699999999999,6404.8699999999999,476,56,0
1754895600,2025.08.11 07:00:00,6404.8699999999999,6405.6199999999999,6400.3699999999999,6401.3699999999999,519,56,0
1754899200,2025.08.11 08:00:00,6401.3699999999999,6402.9899999999998,6400.1199999999999,6402.1199999999999,538,56,0
1754902800,2025.08.11 09:00:00,6402.1199999999999,6408.1499999999996,6400.1499999999996,6408.1499999999996,988,50,0
1754906400,2025.08.11 10:00:00,6408.1499999999996,6408.3999999999996,6392.6499999999996,6394.6499999999996,1384,50,0
1754910000,2025.08.11 11:00:00,6394.6499999999996,6395.8999999999996,6388.6499999999996,6393.3999999999996,2540,50,0
1754913600,2025.08.11 12:00:00,6393.3999999999996,6400.6499999999996,6393.1499999999996,6399.1499999999996,721,50,0
1754917200,2025.08.11 13:00:00,6399.1499999999996,6403.1499999999996,6397.6499999999996,6401.8999999999996,740,50,0
1754920800,2025.08.11 14:00:00,6401.8999999999996,6405.3999999999996,6400.6499999999996,6404.3999999999996,766,50,0
1754924400,2025.08.11 15:00:00,6404.3999999999996,6406.6499999999996,6395.8999999999996,6398.1499999999996,1303,50,0
1754928000,2025.08.11 16:00:00,6398.1499999999996,6399.1999999999998,6390.1999999999998,6398.4499999999998,4085,40,0
1754931600,2025.08.11 17:00:00,6398.4499999999998,6401.4499999999998,6387.1999999999998,6389.1999999999998,3367,40,0
1754935200,2025.08.11 18:00:00,6389.1999999999998,6400.4499999999998,6386.6999999999998,6400.1999999999998,2566,40,0
1754938800,2025.08.11 19:00:00,6400.1999999999998,6411.1999999999998,6394.6999999999998,6394.6999999999998,2192,40,0
1754942400,2025.08.11 20:00:00,6394.6999999999998,6397.4499999999998,6385.1999999999998,6389.1999999999998,2227,40,0
1754946000,2025.08.11 21:00:00,6389.1999999999998,6389.9499999999998,6376.4499999999998,6386.1999999999998,2458,40,0
1754949600,2025.08.11 22:00:00,6386.1999999999998,6387.4499999999998,6367.6999999999998,6380.4499999999998,2998,40,0
1754953200,2025.08.11 23:00:00,6380.1999999999998,6381.6199999999999,6374.8699999999999,6376.6199999999999,684,40,0
1754960400,2025.08.12 01:00:00,6377.0900000000001,6381.0900000000001,6373.4700000000003,6380.2200000000003,1235,56,0
1754964000,2025.08.12 02:00:00,6380.2200000000003,6381.5900000000001,6377.2200000000003,6379.4700000000003,645,56,0
1754967600,2025.08.12 03:00:00,6379.4700000000003,6386.7200000000003,6377.5900000000001,6381.9700000000003,1904,56,0
1754971200,2025.08.12 04:00:00,6381.9700000000003,6385.4700000000003,6379.9700000000003,6384.9700000000003,1181,56,0
1754974800,2025.08.12 05:00:00,6384.9700000000003,6386.7200000000003,6383.9700000000003,6384.5900000000001,631,56,0
1754978400,2025.08.12 06:00:00,6384.7200000000003,6387.2200000000003,6384.4700000000003,6385.4700000000003,422,56,0
1754982000,2025.08.12 07:00:00,6385.4700000000003,6390.4700000000003,6384.2200000000003,6389.7200000000003,505,56,0
1754985600,2025.08.12 08:00:00,6389.7200000000003,6389.9700000000003,6372.9700000000003,6381.4700000000003,2762,56,0
1754989200,2025.08.12 09:00:00,6381.4700000000003,6391.5,6380.6199999999999,6386,1719,50,0
1754992800,2025.08.12 10:00:00,6386,6391,6384.25,6389,2067,50,0
1754996400,2025.08.12 11:00:00,6389,6389.75,6382,6382.75,1429,50,0
1755000000,2025.08.12 12:00:00,6382.75,6385.5,6381,6381.25,816,50,0
1755003600,2025.08.12 13:00:00,6381,6382,6378.5,6379.5,980,50,0
1755007200,2025.08.12 14:00:00,6379.5,6379.75,6372,6378.75,1228,50,0
1755010800,2025.08.12 15:00:00,6378.75,6422.5,6378.25,6412.75,6426,50,0
1755014400,2025.08.12 16:00:00,6412.75,6420.3000000000002,6391.0500000000002,6394.8000000000002,9415,40,0
1755018000,2025.08.12 17:00:00,6394.8000000000002,6423.8000000000002,6389.0500000000002,6420.3000000000002,8130,40,0
1755021600,2025.08.12 18:00:00,6420.3000000000002,6434.3000000000002,6419.8000000000002,6434.0500000000002,3548,40,0
1755025200,2025.08.12 19:00:00,6434.0500000000002,6441.5500000000002,6430.3000000000002,6438.5500000000002,1518,40,0
1755028800,2025.08.12 20:00:00,6438.5500000000002,6443.0500000000002,6436.0500000000002,6442.3000000000002,1299,40,0
1755032400,2025.08.12 21:00:00,6442.3000000000002,6447.8000000000002,6441.5500000000002,6442.0500000000002,1156,40,0
1755036000,2025.08.12 22:00:00,6442.0500000000002,6450.5500000000002,6441.5500000000002,6448.3000000000002,1705,40,0
