time_epoch,time_server,open,high,low,close,tick_volume,spread,real_volume
1718827200,2024.06.19 20:00:00,38799.879999999997,38799.879999999997,38799.879999999997,38799.879999999997,1,110,0
1718845200,2024.06.20 01:00:00,38813.239999999998,38824.739999999998,38777.739999999998,38794.239999999998,650,110,0
1718848800,2024.06.20 02:00:00,38794.239999999998,38809.989999999998,38792.239999999998,38804.239999999998,461,110,0
1718852400,2024.06.20 03:00:00,38804.239999999998,38821.239999999998,38803.489999999998,38818.739999999998,1433,85,0
1718856000,2024.06.20 04:00:00,38819.239999999998,38829.239999999998,38814.489999999998,38816.989999999998,1458,110,0
1718859600,2024.06.20 05:00:00,38816.989999999998,38820.239999999998,38803.739999999998,38813.239999999998,835,110,0
1718863200,2024.06.20 06:00:00,38813.239999999998,38838.239999999998,38812.239999999998,38834.239999999998,1146,110,0
1718866800,2024.06.20 07:00:00,38833.989999999998,38842.739999999998,38825.489999999998,38838.239999999998,1303,110,0
1718870400,2024.06.20 08:00:00,38837.489999999998,38871.739999999998,38837.489999999998,38864.739999999998,1882,110,0
1718874000,2024.06.20 09:00:00,38864.239999999998,38870.239999999998,38849.989999999998,38849.989999999998,1957,110,0
1718877600,2024.06.20 10:00:00,38849.739999999998,38926.239999999998,38843.739999999998,38880.239999999998,4365,110,0
1718881200,2024.06.20 11:00:00,38879.239999999998,38886.239999999998,38855.239999999998,38881.239999999998,3673,110,0
1718884800,2024.06.20 12:00:00,38881.239999999998,38909.489999999998,38879.739999999998,38905.239999999998,2839,110,0
1718888400,2024.06.20 13:00:00,38905.489999999998,38920.739999999998,38900.989999999998,38904.989999999998,2232,110,0
1718892000,2024.06.20 14:00:00,38905.239999999998,38923.739999999998,38879.239999999998,38888.239999999998,3264,110,0
1718895600,2024.06.20 15:00:00,38888.239999999998,38896.239999999998,38822.989999999998,38829.239999999998,4970,110,0
1718899200,2024.06.20 16:00:00,38828.239999999998,39006.239999999998,38786.239999999998,38944.239999999998,16639,110,0
1718902800,2024.06.20 17:00:00,38944.239999999998,39041.739999999998,38903.739999999998,38924.739999999998,20517,110,0
1718906400,2024.06.20 18:00:00,38924.239999999998,38965.739999999998,38904.739999999998,38930.739999999998,13556,110,0
1718910000,2024.06.20 19:00:00,38930.739999999998,39048.239999999998,38925.239999999998,39034.489999999998,15372,110,0
1718913600,2024.06.20 20:00:00,39034.239999999998,39159.739999999998,39002.739999999998,39143.739999999998,15504,110,0
1718917200,2024.06.20 21:00:00,39144.239999999998,39269.239999999998,39141.739999999998,39238.739999999998,15583,110,0
1718920800,2024.06.20 22:00:00,39239.239999999998,39244.739999999998,39104.239999999998,39161.239999999998,19183,110,0
1718924400,2024.06.20 23:00:00,39159.239999999998,39167.489999999998,39128.489999999998,39147.739999999998,3500,110,0
1718931600,2024.06.21 01:00:00,39176.339999999997,39183.089999999997,39158.839999999997,39165.339999999997,889,110,0
1718935200,2024.06.21 02:00:00,39166.339999999997,39174.839999999997,39157.589999999997,39170.089999999997,718,110,0
1718938800,2024.06.21 03:00:00,39170.089999999997,39178.339999999997,39133.339999999997,39138.839999999997,2737,110,0
1718942400,2024.06.21 04:00:00,39139.339999999997,39146.589999999997,39126.839999999997,39137.839999999997,2362,110,0
1718946000,2024.06.21 05:00:00,39138.089999999997,39168.839999999997,39136.839999999997,39164.839999999997,1401,110,0
1718949600,2024.06.21 06:00:00,39164.839999999997,39171.839999999997,39163.339999999997,39165.839999999997,985,110,0
1718953200,2024.06.21 07:00:00,39165.839999999997,39175.339999999997,39164.339999999997,39174.339999999997,873,110,0
1718956800,2024.06.21 08:00:00,39174.589999999997,39188.339999999997,39172.839999999997,39180.339999999997,1213,110,0
1718960400,2024.06.21 09:00:00,39180.089999999997,39180.089999999997,39147.839999999997,39147.839999999997,1849,110,0
1718964000,2024.06.21 10:00:00,39147.839999999997,39150.839999999997,39074.839999999997,39085.839999999997,4839,110,0
1718967600,2024.06.21 11:00:00,39087.589999999997,39140.589999999997,39078.089999999997,39121.839999999997,5096,110,0
1718971200,2024.06.21 12:00:00,39121.839999999997,39137.839999999997,39094.839999999997,39116.839999999997,3492,110,0
1718974800,2024.06.21 13:00:00,39116.839999999997,39140.839999999997,39091.339999999997,39131.839999999997,2970,110,0
1718978400,2024.06.21 14:00:00,39131.839999999997,39171.839999999997,39129.839999999997,39134.839999999997,3146,110,0
1718982000,2024.06.21 15:00:00,39134.839999999997,39151.589999999997,39065.089999999997,39146.839999999997,4483,110,0
1718985600,2024.06.21 16:00:00,39146.839999999997,39228.839999999997,39069.839999999997,39183.339999999997,18417,110,0
1718989200,2024.06.21 17:00:00,39182.839999999997,39274.839999999997,39168.839999999997,39188.839999999997,21836,85,0
1718992800,2024.06.21 18:00:00,39188.839999999997,39212.839999999997,39090.339999999997,39125.089999999997,16902,110,0
1718996400,2024.06.21 19:00:00,39126.089999999997,39185.839999999997,39105.089999999997,39157.339999999997,13000,110,0
1719000000,2024.06.21 20:00:00,39156.339999999997,39176.339999999997,39115.839999999997,39149.839999999997,13448,110,0
1719003600,2024.06.21 21:00:00,39150.339999999997,39201.839999999997,39125.589999999997,39151.339999999997,12665,110,0
1719007200,2024.06.21 22:00:00,39152.089999999997,39207.089999999997,39146.839999999997,39151.839999999997,14999,110,0
1719010800,2024.06.21 23:00:00,39151.339999999997,39185.339999999997,39147.839999999997,39169.339999999997,3396,110,0
1719190800,2024.06.24 01:00:00,39200.25,39209,39187.75,39189.75,823,110,0
1719194400,2024.06.24 02:00:00,39189.25,39194,39181.75,39183.75,610,110,0
1719198000,2024.06.24 03:00:00,39183.75,39186.25,39171.75,39173.25,1514,110,0
1719201600,2024.06.24 04:00:00,39172.75,39176.25,39072.5,39107.75,4499,110,0
1719205200,2024.06.24 05:00:00,39107.5,39114.25,39091.75,39098.75,2127,110,0
1719208800,2024.06.24 06:00:00,39098.75,39118.75,39098.75,39106.75,1434,110,0
1719212400,2024.06.24 07:00:00,39106.5,39119.5,39099.25,39114.25,1308,110,0
1719216000,2024.06.24 08:00:00,39113.75,39147.25,39113.75,39142.75,2325,110,0
1719219600,2024.06.24 09:00:00,39142.5,39175.5,39140.25,39162.5,1939,110,0
1719223200,2024.06.24 10:00:00,39162,39224.25,39155.75,39221.75,3243,110,0
1719226800,2024.06.24 11:00:00,39221.75,39275.75,39212.75,39260,2982,110,0
1719230400,2024.06.24 12:00:00,39260,39307.75,39258.5,39299.75,3170,110,0
1719234000,2024.06.24 13:00:00,39299.75,39327.75,39282.75,39320.75,2897,110,0
1719237600,2024.06.24 14:00:00,39320.75,39324.5,39278,39297.75,2556,110,0
1719241200,2024.06.24 15:00:00,39297.75,39302.75,39254.75,39268.25,3554,110,0
1719244800,2024.06.24 16:00:00,39268.75,39471.75,39227.75,39462.75,13472,110,0
1719248400,2024.06.24 17:00:00,39463.75,39608.25,39434.75,39585.75,24577,110,0
1719252000,2024.06.24 18:00:00,39584.75,39598.5,39517.75,39532.75,16340,110,0
1719255600,2024.06.24 19:00:00,39532.75,39554.25,39475.75,39493.75,12165,110,0
1719259200,2024.06.24 20:00:00,39494.5,39510.5,39405.75,39416.25,16117,110,0
1719262800,2024.06.24 21:00:00,39416.25,39475.25,39389.25,39461.75,14058,85,0
1719266400,2024.06.24 22:00:00,39460.25,39512.75,39437.75,39442.25,14993,110,0
1719270000,2024.06.24 23:00:00,39439,39467.75,39410,39466.75,4211,110,0
1719277200,2024.06.25 01:00:00,39474.870000000003,39487.370000000003,39463.870000000003,39479.120000000003,994,110,0
1719280800,2024.06.25 02:00:00,39479.120000000003,39497.120000000003,39475.620000000003,39495.370000000003,902,110,0
1719284400,2024.06.25 03:00:00,39495.370000000003,39497.370000000003,39475.620000000003,39480.370000000003,1246,110,0
1719288000,2024.06.25 04:00:00,39480.620000000003,39496.370000000003,39469.870000000003,39490.120000000003,2008,110,0
1719291600,2024.06.25 05:00:00,39490.370000000003,39497.620000000003,39489.370000000003,39492.370000000003,1199,110,0
1719295200,2024.06.25 06:00:00,39492.370000000003,39533.370000000003,39492.370000000003,39529.370000000003,1370,110,0
1719298800,2024.06.25 07:00:00,39529.370000000003,39533.870000000003,39517.870000000003,39529.370000000003,692,110,0
1719302400,2024.06.25 08:00:00,39530.120000000003,39543.370000000003,39525.870000000003,39527.370000000003,1123,110,0
1719306000,2024.06.25 09:00:00,39527.370000000003,39527.370000000003,39491.870000000003,39513.370000000003,2068,110,0
1719309600,2024.06.25 10:00:00,39513.370000000003,39526.370000000003,39470.620000000003,39480.370000000003,4552,110,0
1719313200,2024.06.25 11:00:00,39480.370000000003,39492.370000000003,39398.120000000003,39423.370000000003,3749,110,0
1719316800,2024.06.25 12:00:00,39423.620000000003,39451.370000000003,39399.620000000003,39415.370000000003,3150,110,0
1719320400,2024.06.25 13:00:00,39415.370000000003,39435.120000000003,39405.370000000003,39432.370000000003,2383,110,0
1719324000,2024.06.25 14:00:00,39432.370000000003,39454.120000000003,39389.370000000003,39419.370000000003,3090,110,0
1719327600,2024.06.25 15:00:00,39419.370000000003,39433.620000000003,39363.370000000003,39386.370000000003,4067,10,0
1719331200,2024.06.25 16:00:00,39386.370000000003,39457.620000000003,39278.370000000003,39283.370000000003,16053,0,0
1719334800,2024.06.25 17:00:00,39283.370000000003,39356.370000000003,39245.870000000003,39256.620000000003,22138,110,0
1719338400,2024.06.25 18:00:00,39256.370000000003,39258.870000000003,39123.370000000003,39131.120000000003,15732,110,0
1719342000,2024.06.25 19:00:00,39130.870000000003,39132.370000000003,39009.870000000003,39069.870000000003,15255,110,0
1719345600,2024.06.25 20:00:00,39069.120000000003,39136.870000000003,39056.120000000003,39114.370000000003,12300,110,0
1719349200,2024.06.25 21:00:00,39114.370000000003,39178.870000000003,39100.620000000003,39156.370000000003,11498,110,0
1719352800,2024.06.25 22:00:00,39155.620000000003,39183.870000000003,39101.870000000003,39130.870000000003,12712,110,0
1719356400,2024.06.25 23:00:00,39130.870000000003,39135.870000000003,39092.120000000003,39108.370000000003,2560,110,0
1719363600,2024.06.26 01:00:00,39089.980000000003,39109.980000000003,39084.980000000003,39106.980000000003,793,110,0
1719367200,2024.06.26 02:00:00,39106.980000000003,39110.230000000003,39095.980000000003,39099.980000000003,663,110,0
1719370800,2024.06.26 03:00:00,39099.980000000003,39120.980000000003,39090.480000000003,39118.980000000003,1757,110,0
1719374400,2024.06.26 04:00:00,39118.980000000003,39137.980000000003,39115.980000000003,39133.730000000003,2230,110,0
1719378000,2024.06.26 05:00:00,39133.480000000003,39139.480000000003,39126.230000000003,39137.480000000003,1453,110,0
1719381600,2024.06.26 06:00:00,39137.480000000003,39141.730000000003,39129.230000000003,39133.230000000003,1088,110,0
1719385200,2024.06.26 07:00:00,39133.230000000003,39145.730000000003,39127.480000000003,39139.480000000003,895,110,0
1719388800,2024.06.26 08:00:00,39139.480000000003,39154.480000000003,39139.480000000003,39151.980000000003,1342,110,0
1719392400,2024.06.26 09:00:00,39151.980000000003,39160.480000000003,39131.480000000003,39131.980000000003,1819,110,0
1719396000,2024.06.26 10:00:00,39131.980000000003,39177.480000000003,39127.980000000003,39177.480000000003,3121,110,0
1719399600,2024.06.26 11:00:00,39174.980000000003,39179.980000000003,39140.480000000003,39143.980000000003,2655,110,0
1719403200,2024.06.26 12:00:00,39143.980000000003,39160.480000000003,39120.980000000003,39124.230000000003,2285,110,0
1719406800,2024.06.26 13:00:00,39124.480000000003,39130.980000000003,39089.480000000003,39102.980000000003,2397,110,0
1719410400,2024.06.26 14:00:00,39102.980000000003,39102.980000000003,39045.980000000003,39064.980000000003,2854,110,0
1719414000,2024.06.26 15:00:00,39064.980000000003,39076.980000000003,39023.230000000003,39036.230000000003,3732,110,0
1719417600,2024.06.26 16:00:00,39037.980000000003,39065.980000000003,38927.980000000003,38981.730000000003,13005,110,0
1719421200,2024.06.26 17:00:00,38981.980000000003,39069.230000000003,38951.480000000003,39067.980000000003,19562,110,0
1719424800,2024.06.26 18:00:00,39067.980000000003,39166.480000000003,39019.480000000003,39164.480000000003,17360,10,0
1719428400,2024.06.26 19:00:00,39164.480000000003,39192.480000000003,39146.480000000003,39177.230000000003,13519,110,0
1719432000,2024.06.26 20:00:00,39176.980000000003,39196.480000000003,39127.980000000003,39178.480000000003,12937,110,0
1719435600,2024.06.26 21:00:00,39178.230000000003,39207.480000000003,39155.980000000003,39184.480000000003,10821,110,0
1719439200,2024.06.26 22:00:00,39184.480000000003,39206.480000000003,39133.980000000003,39153.480000000003,13607,110,0
1719442800,2024.06.26 23:00:00,39152.980000000003,39195.230000000003,39102.480000000003,39106.980000000003,5545,110,0
1719450000,2024.06.27 01:00:00,39096.559999999998,39118.559999999998,39091.559999999998,39102.559999999998,1092,110,0
1719453600,2024.06.27 02:00:00,39102.559999999998,39103.559999999998,39062.809999999998,39073.559999999998,1161,110,0
1719457200,2024.06.27 03:00:00,39073.559999999998,39073.559999999998,39017.309999999998,39036.559999999998,2639,110,0
1719460800,2024.06.27 04:00:00,39036.559999999998,39062.559999999998,39033.559999999998,39058.559999999998,2369,110,0
1719464400,2024.06.27 05:00:00,39059.059999999998,39069.559999999998,39050.809999999998,39053.059999999998,1552,110,0
1719468000,2024.06.27 06:00:00,39053.559999999998,39058.059999999998,39042.559999999998,39046.559999999998,1075,110,0
1719471600,2024.06.27 07:00:00,39046.559999999998,39076.059999999998,39043.059999999998,39075.309999999998,1044,110,0
1719475200,2024.06.27 08:00:00,39075.559999999998,39099.559999999998,39070.809999999998,39093.809999999998,1789,110,0
1719478800,2024.06.27 09:00:00,39094.059999999998,39123.559999999998,39094.059999999998,39097.059999999998,2105,110,0
1719482400,2024.06.27 10:00:00,39097.559999999998,39123.059999999998,39097.559999999998,39110.559999999998,3123,110,0
1719486000,2024.06.27 11:00:00,39109.809999999998,39113.809999999998,39058.809999999998,39072.809999999998,3005,110,0
1719489600,2024.06.27 12:00:00,39072.809999999998,39103.309999999998,39069.559999999998,39094.559999999998,2239,110,0
1719493200,2024.06.27 13:00:00,39094.559999999998,39115.559999999998,39091.059999999998,39111.309999999998,1691,110,0
1719496800,2024.06.27 14:00:00,39112.309999999998,39113.559999999998,39081.059999999998,39089.559999999998,2608,110,0
1719500400,2024.06.27 15:00:00,39089.559999999998,39114.809999999998,39071.559999999998,39089.559999999998,5842,110,0
1719504000,2024.06.27 16:00:00,39089.559999999998,39204.059999999998,39044.559999999998,39156.059999999998,17589,110,0
1719507600,2024.06.27 17:00:00,39156.059999999998,39275.059999999998,39143.559999999998,39241.559999999998,21446,110,0
1719511200,2024.06.27 18:00:00,39241.559999999998,39245.559999999998,39183.559999999998,39222.309999999998,16815,110,0
1719514800,2024.06.27 19:00:00,39222.059999999998,39270.059999999998,39200.559999999998,39209.059999999998,12871,110,0
1719518400,2024.06.27 20:00:00,39208.559999999998,39273.559999999998,39199.559999999998,39200.559999999998,11344,110,0
1719522000,2024.06.27 21:00:00,39200.559999999998,39202.559999999998,39039.559999999998,39090.559999999998,14977,110,0
1719525600,2024.06.27 22:00:00,39090.559999999998,39188.059999999998,39090.559999999998,39185.809999999998,13400,110,0
1719529200,2024.06.27 23:00:00,39185.309999999998,39229.309999999998,39149.809999999998,39152.559999999998,3347,110,0
1719536400,2024.06.28 01:00:00,39130.410000000003,39150.910000000003,39120.910000000003,39143.410000000003,886,110,0
1719540000,2024.06.28 02:00:00,39143.660000000003,39157.160000000003,39143.660000000003,39156.660000000003,565,110,0
1719543600,2024.06.28 03:00:00,39157.160000000003,39166.160000000003,39136.410000000003,39138.160000000003,1524,110,0
1719547200,2024.06.28 04:00:00,39138.160000000003,39184.660000000003,39134.410000000003,39180.160000000003,1834,110,0
1719550800,2024.06.28 05:00:00,39180.160000000003,39202.660000000003,39180.160000000003,39189.660000000003,1487,110,0
1719554400,2024.06.28 06:00:00,39190.160000000003,39193.910000000003,39179.410000000003,39185.160000000003,861,110,0
1719558000,2024.06.28 07:00:00,39184.660000000003,39186.660000000003,39171.660000000003,39177.660000000003,993,110,0
1719561600,2024.06.28 08:00:00,39177.660000000003,39180.660000000003,39166.660000000003,39171.160000000003,1148,110,0
1719565200,2024.06.28 09:00:00,39171.160000000003,39218.660000000003,39170.660000000003,39215.910000000003,1754,110,0
1719568800,2024.06.28 10:00:00,39215.160000000003,39230.910000000003,39182.410000000003,39188.160000000003,3192,110,0
1719572400,2024.06.28 11:00:00,39188.660000000003,39213.910000000003,39166.160000000003,39209.160000000003,2980,110,0
1719576000,2024.06.28 12:00:00,39209.160000000003,39234.160000000003,39204.660000000003,39216.160000000003,2520,110,0
1719579600,2024.06.28 13:00:00,39216.160000000003,39227.160000000003,39203.410000000003,39224.160000000003,1793,110,0
1719583200,2024.06.28 14:00:00,39222.910000000003,39227.660000000003,39190.660000000003,39205.160000000003,2325,110,0
1719586800,2024.06.28 15:00:00,39205.410000000003,39236.410000000003,39174.910000000003,39193.160000000003,6830,110,0
1719590400,2024.06.28 16:00:00,39193.160000000003,39424.160000000003,39102.160000000003,39238.410000000003,17017,60,0
1719594000,2024.06.28 17:00:00,39241.410000000003,39453.160000000003,39241.410000000003,39348.160000000003,23848,110,0
1719597600,2024.06.28 18:00:00,39348.160000000003,39350.160000000003,39207.160000000003,39228.160000000003,20297,110,0
1719601200,2024.06.28 19:00:00,39228.160000000003,39230.160000000003,39131.660000000003,39174.160000000003,13890,0,0
1719604800,2024.06.28 20:00:00,39174.160000000003,39209.410000000003,39079.160000000003,39088.160000000003,12673,110,0
1719608400,2024.06.28 21:00:00,39088.160000000003,39123.160000000003,39006.660000000003,39010.660000000003,14879,10,0
1719612000,2024.06.28 22:00:00,39010.410000000003,39123.160000000003,38920.160000000003,39123.160000000003,21310,60,0
1719615600,2024.06.28 23:00:00,39119.910000000003,39174.660000000003,39105.160000000003,39166.660000000003,5411,110,0
1719795600,2024.07.01 01:00:00,39164.559999999998,39188.059999999998,39141.309999999998,39176.809999999998,1970,110,0
1719799200,2024.07.01 02:00:00,39176.809999999998,39177.059999999998,39144.059999999998,39147.059999999998,1449,110,0
1719802800,2024.07.01 03:00:00,39147.059999999998,39188.559999999998,39136.059999999998,39183.059999999998,2313,110,0
1719806400,2024.07.01 04:00:00,39183.059999999998,39187.059999999998,39171.559999999998,39179.809999999998,1899,110,0
1719810000,2024.07.01 05:00:00,39179.809999999998,39185.559999999998,39175.559999999998,39176.559999999998,1272,110,0
1719813600,2024.07.01 06:00:00,39177.059999999998,39186.309999999998,39172.559999999998,39175.059999999998,1366,110,0
1719817200,2024.07.01 07:00:00,39174.559999999998,39175.059999999998,39161.059999999998,39162.309999999998,908,110,0
1719820800,2024.07.01 08:00:00,39162.559999999998,39201.309999999998,39161.059999999998,39198.809999999998,1530,110,0
1719824400,2024.07.01 09:00:00,39199.059999999998,39220.059999999998,39197.059999999998,39214.059999999998,2452,110,0
1719828000,2024.07.01 10:00:00,39213.809999999998,39239.059999999998,39138.309999999998,39150.059999999998,4647,110,0
1719831600,2024.07.01 11:00:00,39152.059999999998,39205.309999999998,39147.059999999998,39190.309999999998,4392,110,0
1719835200,2024.07.01 12:00:00,39191.059999999998,39203.059999999998,39167.059999999998,39195.059999999998,3084,110,0
1719838800,2024.07.01 13:00:00,39195.059999999998,39208.559999999998,39176.059999999998,39196.059999999998,2014,110,0
1719842400,2024.07.01 14:00:00,39196.059999999998,39233.559999999998,39185.059999999998,39231.059999999998,2075,110,0
1719846000,2024.07.01 15:00:00,39231.059999999998,39240.059999999998,39159.309999999998,39172.059999999998,2779,110,0
1719849600,2024.07.01 16:00:00,39172.059999999998,39458.059999999998,39161.059999999998,39372.059999999998,18603,110,0
1719853200,2024.07.01 17:00:00,39372.059999999998,39409.059999999998,39040.059999999998,39105.309999999998,28046,110,0
1719856800,2024.07.01 18:00:00,39105.309999999998,39176.059999999998,39067.809999999998,39169.809999999998,18077,110,0
1719860400,2024.07.01 19:00:00,39170.059999999998,39223.059999999998,39117.309999999998,39193.809999999998,12501,110,0
1719864000,2024.07.01 20:00:00,39194.059999999998,39209.059999999998,39169.059999999998,39176.059999999998,10978,110,0
1719867600,2024.07.01 21:00:00,39175.809999999998,39203.559999999998,39126.559999999998,39132.059999999998,12490,110,0
1719871200,2024.07.01 22:00:00,39132.059999999998,39199.559999999998,39069.559999999998,39165.559999999998,13354,110,0
1719874800,2024.07.01 23:00:00,39166.559999999998,39171.809999999998,39140.059999999998,39148.309999999998,2345,110,0
1719882000,2024.07.02 01:00:00,39156.190000000002,39170.690000000002,39143.690000000002,39148.690000000002,736,110,0
1719885600,2024.07.02 02:00:00,39148.940000000002,39149.690000000002,39129.690000000002,39140.190000000002,1030,110,0
1719889200,2024.07.02 03:00:00,39140.190000000002,39148.940000000002,39113.940000000002,39131.690000000002,2720,110,0
1719892800,2024.07.02 04:00:00,39131.440000000002,39140.190000000002,39118.940000000002,39128.690000000002,2162,110,0
1719896400,2024.07.02 05:00:00,39128.690000000002,39137.190000000002,39104.440000000002,39115.190000000002,1935,110,0
1719900000,2024.07.02 06:00:00,39115.190000000002,39118.940000000002,39104.690000000002,39107.690000000002,1583,110,0
1719903600,2024.07.02 07:00:00,39107.940000000002,39124.690000000002,39107.940000000002,39121.190000000002,1351,110,0
1719907200,2024.07.02 08:00:00,39121.190000000002,39138.690000000002,39113.940000000002,39134.190000000002,1740,110,0
1719910800,2024.07.02 09:00:00,39133.690000000002,39141.190000000002,39092.690000000002,39104.690000000002,2183,110,0
1719914400,2024.07.02 10:00:00,39104.690000000002,39105.690000000002,39005.690000000002,39048.690000000002,5499,110,0
1719918000,2024.07.02 11:00:00,39048.690000000002,39075.690000000002,39035.190000000002,39070.690000000002,3801,110,0
1719921600,2024.07.02 12:00:00,39071.690000000002,39079.690000000002,39034.690000000002,39053.690000000002,3176,110,0
1719925200,2024.07.02 13:00:00,39053.690000000002,39061.440000000002,39044.190000000002,39048.690000000002,2294,110,0
1719928800,2024.07.02 14:00:00,39048.940000000002,39050.690000000002,38999.690000000002,39036.690000000002,3121,110,0
1719932400,2024.07.02 15:00:00,39037.690000000002,39081.690000000002,39026.690000000002,39079.690000000002,3742,110,0
1719936000,2024.07.02 16:00:00,39078.690000000002,39223.690000000002,39046.440000000002,39145.440000000002,15494,0,0
1719939600,2024.07.02 17:00:00,39145.440000000002,39187.190000000002,39108.190000000002,39163.690000000002,23427,10,0
1719943200,2024.07.02 18:00:00,39163.690000000002,39205.190000000002,39143.690000000002,39149.190000000002,14505,110,0
1719946800,2024.07.02 19:00:00,39148.690000000002,39154.690000000002,39091.690000000002,39103.690000000002,8498,110,0
1719950400,2024.07.02 20:00:00,39103.690000000002,39252.190000000002,39093.940000000002,39225.190000000002,7629,110,0
1719954000,2024.07.02 21:00:00,39226.190000000002,39300.690000000002,39226.190000000002,39275.690000000002,7224,110,0
1719957600,2024.07.02 22:00:00,39275.440000000002,39355.690000000002,39262.190000000002,39351.190000000002,9000,110,0
1719961200,2024.07.02 23:00:00,39351.440000000002,39352.190000000002,39302.690000000002,39315.690000000002,2816,110,0
1719968400,2024.07.03 01:00:00,39320.230000000003,39345.230000000003,39318.730000000003,39339.230000000003,903,110,0
1719972000,2024.07.03 02:00:00,39339.230000000003,39344.730000000003,39308.230000000003,39316.980000000003,711,110,0
1719975600,2024.07.03 03:00:00,39317.730000000003,39346.730000000003,39315.730000000003,39334.730000000003,1571,110,0
1719979200,2024.07.03 04:00:00,39334.730000000003,39335.230000000003,39313.230000000003,39320.230000000003,1624,110,0
1719982800,2024.07.03 05:00:00,39319.730000000003,39329.980000000003,39316.230000000003,39322.230000000003,1216,110,0
1719986400,2024.07.03 06:00:00,39322.230000000003,39330.730000000003,39304.730000000003,39309.230000000003,1653,110,0
1719990000,2024.07.03 07:00:00,39309.230000000003,39327.230000000003,39308.730000000003,39321.480000000003,932,110,0
1719993600,2024.07.03 08:00:00,39321.730000000003,39323.730000000003,39307.730000000003,39313.730000000003,1594,110,0
1719997200,2024.07.03 09:00:00,39313.730000000003,39353.230000000003,39313.230000000003,39349.230000000003,2003,110,0
1720000800,2024.07.03 10:00:00,39349.230000000003,39392.230000000003,39334.230000000003,39374.980000000003,2934,110,0
1720004400,2024.07.03 11:00:00,39374.230000000003,39403.230000000003,39363.480000000003,39395.230000000003,2436,110,0
1720008000,2024.07.03 12:00:00,39395.230000000003,39411.980000000003,39391.230000000003,39406.230000000003,1994,110,0
1720011600,2024.07.03 13:00:00,39406.230000000003,39423.230000000003,39398.730000000003,39407.230000000003,1462,110,0
1720015200,2024.07.03 14:00:00,39408.230000000003,39414.480000000003,39378.480000000003,39386.230000000003,1720,110,0
1720018800,2024.07.03 15:00:00,39386.230000000003,39390.480000000003,39324.480000000003,39337.230000000003,4107,110,0
1720022400,2024.07.03 16:00:00,39337.230000000003,39431.230000000003,39301.230000000003,39368.480000000003,15775,110,0
1720026000,2024.07.03 17:00:00,39368.480000000003,39415.230000000003,39249.480000000003,39271.230000000003,23013,110,0
1720029600,2024.07.03 18:00:00,39271.230000000003,39317.230000000003,39243.230000000003,39252.730000000003,17432,85,0
1720033200,2024.07.03 19:00:00,39252.730000000003,39344.230000000003,39236.730000000003,39306.230000000003,14394,110,0
1720036800,2024.07.03 20:00:00,39308.230000000003,39323.230000000003,39290.230000000003,39304.230000000003,2211,110,0
1720054800,2024.07.04 01:00:00,39324.389999999999,39327.389999999999,39300.139999999999,39310.889999999999,921,110,0
1720058400,2024.07.04 02:00:00,39310.889999999999,39337.889999999999,39310.889999999999,39334.889999999999,395,110,0
1720062000,2024.07.04 03:00:00,39334.639999999999,39341.389999999999,39301.889999999999,39302.389999999999,1282,110,0
1720065600,2024.07.04 04:00:00,39302.139999999999,39321.639999999999,39302.139999999999,39307.139999999999,1407,110,0
1720069200,2024.07.04 05:00:00,39307.139999999999,39313.389999999999,39300.639999999999,39303.389999999999,1213,110,0
1720072800,2024.07.04 06:00:00,39303.389999999999,39314.389999999999,39300.389999999999,39306.139999999999,899,110,0
1720076400,2024.07.04 07:00:00,39306.389999999999,39314.639999999999,39302.389999999999,39313.389999999999,768,110,0
1720080000,2024.07.04 08:00:00,39312.889999999999,39327.389999999999,39306.389999999999,39325.889999999999,1220,110,0
1720083600,2024.07.04 09:00:00,39324.889999999999,39333.889999999999,39297.889999999999,39329.889999999999,1398,110,0
1720087200,2024.07.04 10:00:00,39329.889999999999,39363.389999999999,39320.889999999999,39361.889999999999,2274,110,0
1720090800,2024.07.04 11:00:00,39362.389999999999,39393.889999999999,39361.889999999999,39382.889999999999,1820,110,0
1720094400,2024.07.04 12:00:00,39383.889999999999,39397.139999999999,39378.639999999999,39382.889999999999,1336,110,0
1720098000,2024.07.04 13:00:00,39383.139999999999,39407.889999999999,39376.889999999999,39404.389999999999,975,110,0
1720101600,2024.07.04 14:00:00,39404.389999999999,39422.139999999999,39398.139999999999,39407.889999999999,1361,110,0
1720105200,2024.07.04 15:00:00,39407.889999999999,39433.889999999999,39407.389999999999,39433.639999999999,1459,110,0
1720108800,2024.07.04 16:00:00,39433.889999999999,39455.389999999999,39335.389999999999,39336.389999999999,3346,110,0
1720112400,2024.07.04 17:00:00,39336.389999999999,39343.889999999999,39304.889999999999,39331.889999999999,1909,110,0
1720116000,2024.07.04 18:00:00,39333.389999999999,39367.889999999999,39329.639999999999,39362.889999999999,1563,110,0
1720119600,2024.07.04 19:00:00,39362.889999999999,39365.889999999999,39341.639999999999,39352.889999999999,1358,110,0
1720123200,2024.07.04 20:00:00,39352.889999999999,39352.889999999999,39352.889999999999,39352.889999999999,1,110,0
1720141200,2024.07.05 01:00:00,39345.230000000003,39355.230000000003,39314.230000000003,39316.730000000003,830,110,0
1720144800,2024.07.05 02:00:00,39316.730000000003,39326.730000000003,39315.730000000003,39316.730000000003,559,110,0
