time_epoch,time_server,open,high,low,close,tick_volume,spread,real_volume
1777984200,2026.05.05 12:30:00,27831.599999999999,27850.349999999999,27830.599999999999,27840.099999999999,4802,60,0
1777985100,2026.05.05 12:45:00,27840.099999999999,27858.599999999999,27831.349999999999,27837.599999999999,4538,60,0
1777986000,2026.05.05 13:00:00,27837.599999999999,27847.099999999999,27824.599999999999,27837.349999999999,4001,60,0
1777986900,2026.05.05 13:15:00,27837.349999999999,27846.599999999999,27830.599999999999,27841.099999999999,3486,60,0
1777987800,2026.05.05 13:30:00,27841.099999999999,27860.849999999999,27832.599999999999,27834.099999999999,6353,60,0
1777988700,2026.05.05 13:45:00,27834.349999999999,27840.849999999999,27829.599999999999,27837.099999999999,3932,60,0
1777989600,2026.05.05 14:00:00,27837.099999999999,27841.349999999999,27808.349999999999,27815.849999999999,8772,60,0
1777990500,2026.05.05 14:15:00,27815.849999999999,27839.099999999999,27801.849999999999,27829.599999999999,6764,60,0
1777991400,2026.05.05 14:30:00,27829.849999999999,27847.349999999999,27829.849999999999,27841.599999999999,5571,60,0
1777992300,2026.05.05 14:45:00,27841.849999999999,27849.099999999999,27838.349999999999,27845.099999999999,4172,60,0
1777993200,2026.05.05 15:00:00,27844.849999999999,27897.849999999999,27830.849999999999,27894.849999999999,10329,60,0
1777994100,2026.05.05 15:15:00,27894.849999999999,27908.099999999999,27882.349999999999,27891.349999999999,8782,60,0
1777995000,2026.05.05 15:30:00,27891.349999999999,27896.349999999999,27877.599999999999,27878.849999999999,5425,60,0
1777995900,2026.05.05 15:45:00,27878.849999999999,27884.349999999999,27872.599999999999,27875.349999999999,3865,60,0
1777996800,2026.05.05 16:00:00,27875.349999999999,27909.349999999999,27874.849999999999,27893.349999999999,5872,60,0
1777997700,2026.05.05 16:15:00,27893.349999999999,27901.599999999999,27876.099999999999,27890.349999999999,6999,60,0
1777998600,2026.05.05 16:30:00,27890.349999999999,27984.599999999999,27872.450000000001,27983.099999999999,63240,60,0
1777999500,2026.05.05 16:45:00,27983.099999999999,28014.75,27966.450000000001,27984.599999999999,39407,60,0
1778000400,2026.05.05 17:00:00,27984.599999999999,28011.349999999999,27947.349999999999,27957.349999999999,37663,60,0
1778001300,2026.05.05 17:15:00,27957.349999999999,28035.599999999999,27934.599999999999,28021.349999999999,40708,60,0
1778002200,2026.05.05 17:30:00,28021.599999999999,28040.599999999999,27984.200000000001,27988.950000000001,27120,60,0
1778003100,2026.05.05 17:45:00,27988.950000000001,28015.599999999999,27977.849999999999,27998.349999999999,22871,60,0
1778004000,2026.05.05 18:00:00,27998.349999999999,28035.849999999999,27989.849999999999,28033.849999999999,19690,60,0
1778004900,2026.05.05 18:15:00,28033.849999999999,28041.099999999999,28017.349999999999,28031.349999999999,16853,60,0
1778005800,2026.05.05 18:30:00,28031.349999999999,28043.849999999999,28012.599999999999,28036.849999999999,16558,60,0
1778006700,2026.05.05 18:45:00,28036.849999999999,28049.099999999999,28022.849999999999,28029.349999999999,13320,60,0
1778007600,2026.05.05 19:00:00,28029.349999999999,28054.849999999999,28022.849999999999,28050.349999999999,11995,60,0
1778008500,2026.05.05 19:15:00,28050.349999999999,28052.599999999999,27993.349999999999,28018.099999999999,14431,60,0
1778009400,2026.05.05 19:30:00,28018.349999999999,28031.349999999999,27995.349999999999,28010.349999999999,17227,60,0
1778010300,2026.05.05 19:45:00,28010.349999999999,28038.349999999999,28005.099999999999,28027.849999999999,11174,60,0
1778011200,2026.05.05 20:00:00,28027.849999999999,28037.849999999999,28010.599999999999,28024.849999999999,10494,60,0
1778012100,2026.05.05 20:15:00,28024.849999999999,28047.099999999999,28024.849999999999,28046.849999999999,10794,60,0
1778013000,2026.05.05 20:30:00,28046.849999999999,28054.349999999999,28037.099999999999,28049.849999999999,8748,60,0
1778013900,2026.05.05 20:45:00,28049.849999999999,28069.599999999999,28047.599999999999,28061.349999999999,7860,60,0
1778014800,2026.05.05 21:00:00,28061.349999999999,28086.099999999999,28058.849999999999,28083.349999999999,8877,60,0
1778015700,2026.05.05 21:15:00,28083.349999999999,28087.599999999999,28071.349999999999,28079.349999999999,7400,60,0
1778016600,2026.05.05 21:30:00,28079.349999999999,28083.849999999999,28072.599999999999,28077.599999999999,6864,60,0
1778017500,2026.05.05 21:45:00,28077.599999999999,28083.849999999999,28056.349999999999,28070.599999999999,8391,60,0
1778018400,2026.05.05 22:00:00,28070.849999999999,28090.099999999999,28064.349999999999,28074.849999999999,9588,60,0
1778019300,2026.05.05 22:15:00,28074.849999999999,28080.849999999999,28063.099999999999,28068.349999999999,9655,60,0
1778020200,2026.05.05 22:30:00,28068.099999999999,28071.849999999999,28053.099999999999,28060.849999999999,9974,60,0
1778021100,2026.05.05 22:45:00,28060.849999999999,28062.349999999999,28010.849999999999,28037.849999999999,19838,60,0
1778022000,2026.05.05 23:00:00,28037.849999999999,28059.099999999999,28031.349999999999,28057.599999999999,6365,60,0
1778022900,2026.05.05 23:15:00,28057.599999999999,28148.349999999999,28012.599999999999,28137.599999999999,19563,60,0
1778023800,2026.05.05 23:30:00,28137.599999999999,28139.599999999999,28100.849999999999,28103.349999999999,9286,60,0
1778024700,2026.05.05 23:45:00,28103.349999999999,28115.849999999999,28086.099999999999,28109.200000000001,5426,60,0
1778029200,2026.05.06 01:00:00,28156.200000000001,28173.200000000001,28156.200000000001,28165.450000000001,3598,60,0
1778030100,2026.05.06 01:15:00,28165.700000000001,28187.950000000001,28158.450000000001,28185.700000000001,3199,60,0
1778031000,2026.05.06 01:30:00,28185.700000000001,28201.950000000001,28181.950000000001,28199.450000000001,2706,60,0
1778031900,2026.05.06 01:45:00,28199.700000000001,28323.700000000001,28198.450000000001,28280.950000000001,11769,60,0
1778032800,2026.05.06 02:00:00,28280.950000000001,28290.700000000001,28250.700000000001,28287.950000000001,11767,60,0
1778033700,2026.05.06 02:15:00,28288.700000000001,28289.200000000001,28251.950000000001,28255.950000000001,5751,60,0
1778034600,2026.05.06 02:30:00,28256.200000000001,28275.200000000001,28254.200000000001,28267.700000000001,4079,60,0
1778035500,2026.05.06 02:45:00,28267.450000000001,28282.700000000001,28264.950000000001,28274.950000000001,4167,60,0
1778036400,2026.05.06 03:00:00,28275.200000000001,28277.950000000001,28212.700000000001,28218.700000000001,15285,60,0
1778037300,2026.05.06 03:15:00,28218.450000000001,28219.450000000001,28153.950000000001,28155.950000000001,16224,60,0
1778038200,2026.05.06 03:30:00,28155.950000000001,28191.700000000001,28153.200000000001,28178.950000000001,8592,60,0
1778039100,2026.05.06 03:45:00,28178.950000000001,28186.450000000001,28154.700000000001,28180.950000000001,8457,60,0
1778040000,2026.05.06 04:00:00,28180.700000000001,28204.200000000001,28173.450000000001,28195.450000000001,9241,60,0
1778040900,2026.05.06 04:15:00,28195.450000000001,28212.450000000001,28183.700000000001,28191.200000000001,7344,60,0
1778041800,2026.05.06 04:30:00,28191.200000000001,28199.200000000001,28181.200000000001,28194.450000000001,7750,60,0
1778042700,2026.05.06 04:45:00,28194.450000000001,28203.450000000001,28176.450000000001,28197.700000000001,7199,60,0
1778043600,2026.05.06 05:00:00,28197.450000000001,28200.450000000001,28180.700000000001,28191.950000000001,7467,60,0
1778044500,2026.05.06 05:15:00,28191.950000000001,28201.700000000001,28176.450000000001,28177.450000000001,5612,60,0
1778045400,2026.05.06 05:30:00,28177.450000000001,28187.700000000001,28167.700000000001,28175.700000000001,4811,60,0
1778046300,2026.05.06 05:45:00,28175.950000000001,28195.450000000001,28175.200000000001,28193.200000000001,3359,60,0
1778047200,2026.05.06 06:00:00,28193.450000000001,28213.950000000001,28188.200000000001,28210.200000000001,3842,60,0
1778048100,2026.05.06 06:15:00,28209.950000000001,28228.700000000001,28203.450000000001,28226.700000000001,3857,60,0
1778049000,2026.05.06 06:30:00,28226.700000000001,28239.700000000001,28224.450000000001,28230.700000000001,4158,60,0
1778049900,2026.05.06 06:45:00,28230.700000000001,28230.700000000001,28213.450000000001,28217.700000000001,3954,60,0
1778050800,2026.05.06 07:00:00,28217.700000000001,28229.700000000001,28215.700000000001,28229.700000000001,2963,60,0
1778051700,2026.05.06 07:15:00,28229.700000000001,28236.450000000001,28223.950000000001,28232.950000000001,3271,60,0
1778052600,2026.05.06 07:30:00,28232.950000000001,28237.200000000001,28217.200000000001,28231.700000000001,5024,60,0
1778053500,2026.05.06 07:45:00,28231.700000000001,28249.450000000001,28230.700000000001,28240.700000000001,4242,60,0
1778054400,2026.05.06 08:00:00,28240.700000000001,28253.950000000001,28233.700000000001,28247.950000000001,3945,60,0
1778055300,2026.05.06 08:15:00,28247.700000000001,28253.200000000001,28231.450000000001,28250.700000000001,4574,60,0
1778056200,2026.05.06 08:30:00,28250.700000000001,28252.200000000001,28236.450000000001,28249.450000000001,4250,60,0
1778057100,2026.05.06 08:45:00,28249.450000000001,28264.700000000001,28248.700000000001,28259.700000000001,3632,60,0
1778058000,2026.05.06 09:00:00,28259.700000000001,28273.950000000001,28231.450000000001,28238.950000000001,6428,60,0
1778058900,2026.05.06 09:15:00,28238.700000000001,28242.450000000001,28223.450000000001,28235.700000000001,5247,60,0
1778059800,2026.05.06 09:30:00,28235.450000000001,28247.950000000001,28205.950000000001,28231.700000000001,6413,60,0
1778060700,2026.05.06 09:45:00,28231.700000000001,28242.700000000001,28218.700000000001,28240.950000000001,4962,60,0
1778061600,2026.05.06 10:00:00,28240.950000000001,28258.450000000001,28220.200000000001,28224.450000000001,9168,60,0
1778062500,2026.05.06 10:15:00,28224.450000000001,28239.700000000001,28214.700000000001,28233.950000000001,6947,60,0
1778063400,2026.05.06 10:30:00,28233.950000000001,28245.200000000001,28222.450000000001,28244.200000000001,5213,60,0
1778064300,2026.05.06 10:45:00,28244.200000000001,28256.700000000001,28239.700000000001,28252.950000000001,7378,60,0
1778065200,2026.05.06 11:00:00,28253.200000000001,28269.950000000001,28247.450000000001,28253.700000000001,9804,60,0
1778066100,2026.05.06 11:15:00,28253.200000000001,28255.700000000001,28228.700000000001,28245.200000000001,6132,60,0
1778067000,2026.05.06 11:30:00,28245.200000000001,28270.700000000001,28240.450000000001,28267.700000000001,6085,60,0
1778067900,2026.05.06 11:45:00,28267.950000000001,28422.700000000001,28266.700000000001,28388.450000000001,26276,60,0
1778068800,2026.05.06 12:00:00,28388.450000000001,28404.450000000001,28320.950000000001,28354.700000000001,20109,60,0
1778069700,2026.05.06 12:15:00,28354.950000000001,28379.700000000001,28352.450000000001,28372.450000000001,12340,60,0
1778070600,2026.05.06 12:30:00,28372.200000000001,28415.700000000001,28364.200000000001,28403.200000000001,12292,60,0
1778071500,2026.05.06 12:45:00,28403.200000000001,28421.700000000001,28387.450000000001,28412.700000000001,9181,60,0
1778072400,2026.05.06 13:00:00,28412.700000000001,28444.450000000001,28408.450000000001,28418.450000000001,11613,60,0
1778073300,2026.05.06 13:15:00,28418.200000000001,28462.599999999999,28414.450000000001,28458.849999999999,9556,60,0
1778074200,2026.05.06 13:30:00,28458.849999999999,28495.950000000001,28456.099999999999,28489.200000000001,10072,60,0
1778075100,2026.05.06 13:45:00,28488.950000000001,28520.450000000001,28467.049999999999,28490.700000000001,16334,60,0
1778076000,2026.05.06 14:00:00,28490.200000000001,28539.950000000001,28482.950000000001,28525.950000000001,15876,60,0
1778076900,2026.05.06 14:15:00,28525.700000000001,28536.950000000001,28491.200000000001,28502.450000000001,11920,60,0
1778077800,2026.05.06 14:30:00,28502.450000000001,28514.200000000001,28452.450000000001,28453.700000000001,14288,60,0
1778078700,2026.05.06 14:45:00,28453.950000000001,28462.950000000001,28417.799999999999,28444.700000000001,16559,60,0
1778079600,2026.05.06 15:00:00,28444.950000000001,28446.450000000001,28345.799999999999,28357.700000000001,19030,60,0
1778080500,2026.05.06 15:15:00,28357.700000000001,28417.950000000001,28332.049999999999,28402.450000000001,22085,60,0
1778081400,2026.05.06 15:30:00,28402.700000000001,28410.700000000001,28347.700000000001,28354.450000000001,13917,60,0
1778082300,2026.05.06 15:45:00,28354.700000000001,28379.700000000001,28337.700000000001,28363.200000000001,11326,60,0
1778083200,2026.05.06 16:00:00,28363.950000000001,28363.950000000001,28297.450000000001,28329.950000000001,18516,60,0
1778084100,2026.05.06 16:15:00,28329.700000000001,28342.700000000001,28281.450000000001,28295.200000000001,16957,60,0
1778085000,2026.05.06 16:30:00,28295.200000000001,28387.700000000001,28242.200000000001,28387.450000000001,85203,60,0
1778085900,2026.05.06 16:45:00,28387.450000000001,28410.450000000001,28325.450000000001,28373.200000000001,56231,60,0
1778086800,2026.05.06 17:00:00,28373.200000000001,28404.200000000001,28289.700000000001,28378.700000000001,55298,60,0
1778087700,2026.05.06 17:15:00,28378.700000000001,28392.700000000001,28309.450000000001,28323.049999999999,52429,60,0
1778088600,2026.05.06 17:30:00,28323.049999999999,28431.099999999999,28322.049999999999,28424.950000000001,41320,60,0
1778089500,2026.05.06 17:45:00,28424.950000000001,28454.700000000001,28423.349999999999,28441.700000000001,30088,60,0
1778090400,2026.05.06 18:00:00,28441.450000000001,28462.200000000001,28422.450000000001,28440.450000000001,24525,60,0
1778091300,2026.05.06 18:15:00,28440.450000000001,28486.450000000001,28436.200000000001,28481.950000000001,21676,60,0
1778092200,2026.05.06 18:30:00,28481.950000000001,28490.700000000001,28434.450000000001,28462.299999999999,21860,60,0
1778093100,2026.05.06 18:45:00,28462.299999999999,28480.450000000001,28451.549999999999,28464.450000000001,20781,60,0
1778094000,2026.05.06 19:00:00,28464.450000000001,28505.450000000001,28458.450000000001,28500.200000000001,14807,60,0
1778094900,2026.05.06 19:15:00,28500.200000000001,28501.950000000001,28470.200000000001,28478.200000000001,14604,60,0
1778095800,2026.05.06 19:30:00,28478.200000000001,28489.200000000001,28456.950000000001,28471.950000000001,13096,60,0
1778096700,2026.05.06 19:45:00,28472.200000000001,28474.950000000001,28416.700000000001,28443.450000000001,18899,60,0
1778097600,2026.05.06 20:00:00,28443.450000000001,28488.450000000001,28432.049999999999,28482.950000000001,14903,60,0
1778098500,2026.05.06 20:15:00,28482.950000000001,28495.950000000001,28471.450000000001,28487.950000000001,10062,60,0
1778099400,2026.05.06 20:30:00,28487.950000000001,28514.950000000001,28486.700000000001,28510.700000000001,9838,60,0
1778100300,2026.05.06 20:45:00,28510.700000000001,28513.950000000001,28492.450000000001,28504.700000000001,9214,60,0
1778101200,2026.05.06 21:00:00,28504.700000000001,28528.950000000001,28496.700000000001,28525.200000000001,10257,60,0
1778102100,2026.05.06 21:15:00,28525.200000000001,28544.700000000001,28525.200000000001,28538.950000000001,10081,60,0
1778103000,2026.05.06 21:30:00,28539.200000000001,28570.450000000001,28529.700000000001,28553.950000000001,11058,60,0
1778103900,2026.05.06 21:45:00,28553.950000000001,28561.700000000001,28538.200000000001,28544.950000000001,10838,60,0
1778104800,2026.05.06 22:00:00,28544.950000000001,28584.450000000001,28542.200000000001,28581.700000000001,12130,60,0
1778105700,2026.05.06 22:15:00,28581.450000000001,28604.450000000001,28577.700000000001,28598.700000000001,10961,60,0
1778106600,2026.05.06 22:30:00,28598.950000000001,28598.950000000001,28572.200000000001,28574.200000000001,11878,60,0
1778107500,2026.05.06 22:45:00,28573.950000000001,28630.450000000001,28571.450000000001,28615.950000000001,21729,60,0
1778108400,2026.05.06 23:00:00,28615.950000000001,28704.450000000001,28606.700000000001,28698.200000000001,15435,60,0
1778109300,2026.05.06 23:15:00,28698.200000000001,28702.950000000001,28674.200000000001,28682.450000000001,6747,60,0
1778110200,2026.05.06 23:30:00,28682.200000000001,28684.450000000001,28629.450000000001,28630.700000000001,6157,60,0
1778111100,2026.05.06 23:45:00,28630.700000000001,28632.200000000001,28600.200000000001,28617.799999999999,5138,60,0
1778115600,2026.05.07 01:00:00,28577,28610.5,28572.25,28592,3840,60,0
1778116500,2026.05.07 01:15:00,28591.75,28601.5,28561.75,28564.5,4543,60,0
1778117400,2026.05.07 01:30:00,28565,28581.75,28561,28580,2863,60,0
1778118300,2026.05.07 01:45:00,28580,28589.75,28576,28585.5,1762,60,0
1778119200,2026.05.07 02:00:00,28585.5,28601.75,28577.75,28591.75,2341,60,0
1778120100,2026.05.07 02:15:00,28591.75,28600,28580.75,28585,1990,60,0
1778121000,2026.05.07 02:30:00,28584.75,28591.75,28571.25,28582,1999,60,0
1778121900,2026.05.07 02:45:00,28582,28595,28563.5,28579,6503,60,0
1778122800,2026.05.07 03:00:00,28579,28600.5,28568,28585.25,18940,60,0
1778123700,2026.05.07 03:15:00,28585.25,28591,28550.25,28557,10966,60,0
1778124600,2026.05.07 03:30:00,28557.25,28565.25,28545.75,28561.5,8204,60,0
1778125500,2026.05.07 03:45:00,28561.5,28574.25,28557.75,28570.5,5735,60,0
1778126400,2026.05.07 04:00:00,28570.75,28572.5,28546.75,28565.75,9048,60,0
1778127300,2026.05.07 04:15:00,28565.75,28581.5,28564.5,28578.25,5412,60,0
1778128200,2026.05.07 04:30:00,28578.25,28599,28574.25,28595.5,5329,60,0
1778129100,2026.05.07 04:45:00,28595.25,28624.5,28594,28606.75,5132,60,0
1778130000,2026.05.07 05:00:00,28606.75,28615,28560.75,28563.25,6129,60,0
1778130900,2026.05.07 05:15:00,28563.25,28594.25,28562.5,28593.75,6901,60,0
1778131800,2026.05.07 05:30:00,28593.75,28600,28576.5,28583.5,6370,60,0
1778132700,2026.05.07 05:45:00,28583.5,28599.25,28582.25,28594.25,4489,60,0
1778133600,2026.05.07 06:00:00,28594.25,28596.75,28581.75,28588.75,4880,60,0
1778134500,2026.05.07 06:15:00,28588.5,28603.25,28582.5,28597.25,4193,60,0
1778135400,2026.05.07 06:30:00,28597.25,28605.25,28595.5,28605,3279,60,0
1778136300,2026.05.07 06:45:00,28605,28610.75,28597.5,28600.25,2539,60,0
1778137200,2026.05.07 07:00:00,28600.5,28614,28594,28611,3180,60,0
1778138100,2026.05.07 07:15:00,28611,28622,28609.5,28615.75,2430,60,0
1778139000,2026.05.07 07:30:00,28615.75,28621.75,28606.25,28612.75,2463,60,0
1778139900,2026.05.07 07:45:00,28613,28622,28608.75,28613,2746,60,0
1778140800,2026.05.07 08:00:00,28613,28622.75,28602.75,28621,3388,60,0
1778141700,2026.05.07 08:15:00,28621,28623,28606.75,28613,3402,60,0
1778142600,2026.05.07 08:30:00,28613.25,28636,28612.5,28633,3068,60,0
1778143500,2026.05.07 08:45:00,28633,28636.5,28623.75,28628.75,2869,60,0
1778144400,2026.05.07 09:00:00,28628.75,28639.75,28605.25,28605.5,5625,60,0
1778145300,2026.05.07 09:15:00,28605.5,28632,28603.25,28620,4510,60,0
1778146200,2026.05.07 09:30:00,28619,28655.5,28618.75,28651,6073,60,0
1778147100,2026.05.07 09:45:00,28650.5,28651.25,28621,28645.25,6010,60,0
1778148000,2026.05.07 10:00:00,28645.25,28707.5,28635.75,28706,13673,60,0
1778148900,2026.05.07 10:15:00,28706,28712.5,28659.75,28678,12822,60,0
1778149800,2026.05.07 10:30:00,28678,28706,28674.75,28699.5,7774,60,0
1778150700,2026.05.07 10:45:00,28699.5,28701,28673,28685.75,7892,60,0
1778151600,2026.05.07 11:00:00,28686,28722.25,28670,28676.25,11559,60,0
1778152500,2026.05.07 11:15:00,28676,28679,28641.75,28655,12769,60,0
1778153400,2026.05.07 11:30:00,28655,28672,28649,28649.5,8933,60,0
1778154300,2026.05.07 11:45:00,28649.75,28660.75,28636.5,28644.25,7922,60,0
1778155200,2026.05.07 12:00:00,28644.5,28650.5,28619.25,28640.5,9208,60,0
1778156100,2026.05.07 12:15:00,28640.5,28670.25,28638.75,28655.75,6532,60,0
1778157000,2026.05.07 12:30:00,28655.5,28662.5,28646.75,28650.5,6167,60,0
1778157900,2026.05.07 12:45:00,28650.75,28669.75,28629.5,28638,7425,60,0
1778158800,2026.05.07 13:00:00,28638,28643.25,28598.75,28625.25,8162,60,0
1778159700,2026.05.07 13:15:00,28625.25,28638.75,28612.25,28630.5,5485,60,0
1778160600,2026.05.07 13:30:00,28630.5,28650.25,28625.5,28648.25,6373,60,0
1778161500,2026.05.07 13:45:00,28648.25,28650.25,28632.25,28634.75,5118,60,0
1778162400,2026.05.07 14:00:00,28635,28658.5,28627.25,28628.5,8011,60,0
1778163300,2026.05.07 14:15:00,28628.5,28642,28618.25,28621.25,7814,60,0
1778164200,2026.05.07 14:30:00,28621,28647.5,28612.75,28639.25,6377,60,0
1778165100,2026.05.07 14:45:00,28639.25,28646,28619.75,28640,5403,60,0
1778166000,2026.05.07 15:00:00,28640,28653.25,28625,28648.25,6023,60,0
1778166900,2026.05.07 15:15:00,28648.25,28650,28625.75,28648.5,6018,60,0
1778167800,2026.05.07 15:30:00,28648.5,28667,28637,28661,5896,60,0
1778168700,2026.05.07 15:45:00,28661,28667.5,28646.25,28662.5,5309,60,0
1778169600,2026.05.07 16:00:00,28662.5,28663.25,28634.5,28650.75,7967,60,0
1778170500,2026.05.07 16:15:00,28650.75,28670.75,28648.25,28658.5,7721,60,0
1778171400,2026.05.07 16:30:00,28657.75,28690,28628.5,28649,65807,60,0
1778172300,2026.05.07 16:45:00,28649,28710,28616.25,28688.75,53124,60,0
1778173200,2026.05.07 17:00:00,28688.75,28755.75,28686.75,28744.25,38643,60,0
1778174100,2026.05.07 17:15:00,28744.25,28807.25,28730.25,28781.5,33112,60,0
1778175000,2026.05.07 17:30:00,28782,28822.5,28767.75,28806.75,28326,60,0
1778175900,2026.05.07 17:45:00,28806.5,28852.5,28778,28836.25,25078,60,0
1778176800,2026.05.07 18:00:00,28835.75,28837.75,28754.5,28770,30258,60,0
1778177700,2026.05.07 18:15:00,28770,28790.75,28732.650000000001,28761.5,31173,60,0
1778178600,2026.05.07 18:30:00,28761.5,28803.75,28757.75,28787.25,25494,60,0
1778179500,2026.05.07 18:45:00,28787.25,28794.25,28680.25,28692,33230,60,0
1778180400,2026.05.07 19:00:00,28692,28695.25,28599.099999999999,28608,45566,60,0
1778181300,2026.05.07 19:15:00,28608,28655.5,28544.5,28648.900000000001,51379,60,0
1778182200,2026.05.07 19:30:00,28648.900000000001,28683.5,28614,28633.5,32830,60,0
1778183100,2026.05.07 19:45:00,28633.5,28642.75,28568.599999999999,28604.5,34188,60,0
1778184000,2026.05.07 20:00:00,28604.5,28620.75,28560.75,28576.75,33013,60,0
1778184900,2026.05.07 20:15:00,28576.5,28604.75,28461.25,28516,50363,60,0
1778185800,2026.05.07 20:30:00,28516,28596,28497.75,28553.25,44625,60,0
1778186700,2026.05.07 20:45:00,28553.25,28609.25,28513.25,28603.75,36177,60,0
1778187600,2026.05.07 21:00:00,28603.75,28624,28562,28585.75,33001,60,0
1778188500,2026.05.07 21:15:00,28585.75,28614.75,28548.75,28560.25,25778,60,0
1778189400,2026.05.07 21:30:00,28560.5,28598,28502,28516.75,24909,60,0
1778190300,2026.05.07 21:45:00,28516.75,28554,28489.75,28551.75,34699,60,0
1778191200,2026.05.07 22:00:00,28551.75,28568.5,28521.75,28557.5,22900,60,0
1778192100,2026.05.07 22:15:00,28557.5,28562.25,28491.75,28516.5,25808,60,0
1778193000,2026.05.07 22:30:00,28516.5,28589.25,28513.5,28583.25,18927,60,0
1778193900,2026.05.07 22:45:00,28583.25,28612.75,28553.5,28587.75,30237,60,0
1778194800,2026.05.07 23:00:00,28587.75,28670,28556.25,28614.25,19223,60,0
1778195700,2026.05.07 23:15:00,28614.5,28628.5,28606,28613.75,7263,60,0
1778196600,2026.05.07 23:30:00,28614,28622.5,28539,28578.25,13766,60,0
1778197500,2026.05.07 23:45:00,28578.25,28592.25,28537.5,28547.349999999999,11356,60,0
1778202000,2026.05.08 01:00:00,28484.400000000001,28550.650000000001,28479.150000000001,28534.650000000001,5622,60,0
1778202900,2026.05.08 01:15:00,28534.400000000001,28578.650000000001,28524.900000000001,28568.400000000001,7575,60,0
1778203800,2026.05.08 01:30:00,28568.400000000001,28571.400000000001,28513.900000000001,28529.400000000001,4493,60,0
1778204700,2026.05.08 01:45:00,28529.650000000001,28534.150000000001,28511.150000000001,28522.650000000001,2955,60,0
1778205600,2026.05.08 02:00:00,28522.900000000001,28549.150000000001,28515.400000000001,28536.650000000001,4419,60,0
1778206500,2026.05.08 02:15:00,28536.650000000001,28556.400000000001,28533.900000000001,28552.400000000001,2442,60,0
1778207400,2026.05.08 02:30:00,28552.650000000001,28562.400000000001,28544.650000000001,28561.900000000001,2480,60,0
1778208300,2026.05.08 02:45:00,28561.900000000001,28587.650000000001,28553.400000000001,28586.900000000001,5003,60,0
1778209200,2026.05.08 03:00:00,28587.150000000001,28638.650000000001,28586.900000000001,28626.400000000001,9669,60,0
1778210100,2026.05.08 03:15:00,28626.400000000001,28633.400000000001,28600.900000000001,28618.400000000001,8168,60,0
1778211000,2026.05.08 03:30:00,28618.400000000001,28648.900000000001,28616.650000000001,28642.400000000001,6462,60,0
1778211900,2026.05.08 03:45:00,28642.650000000001,28655.150000000001,28621.650000000001,28652.900000000001,6345,60,0
1778212800,2026.05.08 04:00:00,28652.900000000001,28677.650000000001,28651.900000000001,28675.650000000001,7874,60,0
1778213700,2026.05.08 04:15:00,28675.400000000001,28690.400000000001,28664.900000000001,28680.150000000001,4701,60,0
1778214600,2026.05.08 04:30:00,28679.900000000001,28685.150000000001,28672.150000000001,28677.150000000001,4530,60,0
1778215500,2026.05.08 04:45:00,28677.400000000001,28687.150000000001,28665.650000000001,28668.400000000001,4288,60,0
1778216400,2026.05.08 05:00:00,28668.400000000001,28671.650000000001,28657.400000000001,28662.650000000001,5180,60,0
1778217300,2026.05.08 05:15:00,28662.650000000001,28663.400000000001,28635.650000000001,28652.150000000001,6639,60,0
1778218200,2026.05.08 05:30:00,28652.150000000001,28663.150000000001,28617.650000000001,28647.150000000001,8806,60,0
1778219100,2026.05.08 05:45:00,28647.150000000001,28680.900000000001,28646.900000000001,28655.650000000001,5728,60,0
1778220000,2026.05.08 06:00:00,28655.650000000001,28668.150000000001,28651.650000000001,28660.150000000001,4514,60,0
1778220900,2026.05.08 06:15:00,28660.150000000001,28667.150000000001,28651.900000000001,28660.400000000001,3533,60,0
1778221800,2026.05.08 06:30:00,28660.150000000001,28678.900000000001,28656.650000000001,28665.400000000001,5291,60,0
1778222700,2026.05.08 06:45:00,28665.650000000001,28684.400000000001,28662.400000000001,28680.900000000001,3633,60,0
1778223600,2026.05.08 07:00:00,28680.900000000001,28693.400000000001,28671.150000000001,28679.900000000001,3370,60,0
1778224500,2026.05.08 07:15:00,28680.150000000001,28688.650000000001,28668.150000000001,28681.900000000001,3771,60,0
1778225400,2026.05.08 07:30:00,28682.150000000001,28686.650000000001,28665.900000000001,28671.900000000001,3919,60,0
1778226300,2026.05.08 07:45:00,28671.900000000001,28703.650000000001,28668.650000000001,28687.150000000001,3860,60,0
1778227200,2026.05.08 08:00:00,28687.650000000001,28702.650000000001,28686.900000000001,28695.150000000001,4382,60,0
1778228100,2026.05.08 08:15:00,28694.900000000001,28707.650000000001,28693.650000000001,28704.150000000001,2966,60,0
1778229000,2026.05.08 08:30:00,28703.900000000001,28737.650000000001,28703.900000000001,28718.650000000001,5498,60,0
1778229900,2026.05.08 08:45:00,28718.400000000001,28723.900000000001,28710.650000000001,28713.150000000001,3921,60,0
1778230800,2026.05.08 09:00:00,28712.900000000001,28731.900000000001,28691.900000000001,28721.900000000001,6616,60,0
1778231700,2026.05.08 09:15:00,28721.900000000001,28740.900000000001,28715.400000000001,28734.150000000001,4942,60,0
1778232600,2026.05.08 09:30:00,28734.150000000001,28738.150000000001,28718.400000000001,28734.400000000001,6229,60,0
1778233500,2026.05.08 09:45:00,28734.400000000001,28746.150000000001,28722.650000000001,28743.650000000001,3918,60,0
1778234400,2026.05.08 10:00:00,28743.650000000001,28745.150000000001,28712.150000000001,28717.650000000001,9177,60,0
